区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
浦东,浦东星河湾,5室2厅5卫,南,60000,北蔡,整租,292.13
静安,静安枫景苑,4室2厅3卫,南,45000,江宁路,整租,217.84
闵行,金汇豪庭,4室2厅3卫,南,30000,古美,整租,238.00
长宁,君悦花园,4室2厅2卫,南,26000,西郊,整租,202.59
浦东,盛大金磐,3室2厅3卫,南,33000,陆家嘴,整租,194.65
长宁,嘉里华庭,2室2厅2卫,东南,26000,镇宁路,整租,145.49
浦东,世茂滨江花园,2室2厅2卫,南,22000,陆家嘴,整租,139.18
青浦,上海豪都国际花园(别墅),4室2厅3卫,南,25000,徐泾,整租,212.07
浦东,仁恒河滨城(一期),4室2厅2卫,南,31000,联洋,整租,193.24
徐汇,尚汇豪庭二期,3室2厅2卫,南,30000,田林,整租,154.81
黄浦,中泰公寓,4室2厅2卫,南,23000,人民广场,整租,218.45
静安,中兴路一号,2室2厅1卫,南,27000,西藏北路,整租,104.02
闵行,御涛园,6室2厅5卫,南,50000,马桥,整租,528.19
静安,静安天御,2室2厅1卫,南 北,23000,不夜城,整租,84.66
徐汇,东方曼哈顿,3室2厅2卫,东南,22000,徐家汇,整租,129.79
静安,经典茂名公寓,2室1厅2卫,南,25000,南京西路,整租,134.15
黄浦,永业公寓,2室2厅2卫,东南 南,21000,五里桥,整租,110.47
青浦,西郊大公馆,5室2厅4卫,南,55000,徐泾,整租,497.66
静安,华山路421弄,4室2厅2卫,南,40000,静安寺,整租,167.40
黄浦,复兴珑御二期,4室2厅3卫,南,48000,老西门,整租,196.01
青浦,仁恒西郊花园,5室2厅4卫,南,30000,徐泾,整租,276.27
黄浦,翠湖天地隽荟,4室2厅3卫,南,120000,新天地,整租,275.00
黄浦,翠湖天地嘉苑,2室2厅2卫,南,28000,新天地,整租,137.49
徐汇,嘉御庭,3室2厅3卫,南,61000,建国西路,整租,196.48
徐汇,尚汇豪庭二期,3室2厅2卫,南,30000,田林,整租,154.81
黄浦,中泰公寓,4室2厅2卫,南,23000,人民广场,整租,218.45
浦东,盛大金磐,3室2厅3卫,南,33000,陆家嘴,整租,194.65
青浦,观庭,5室3厅4卫,南,26000,徐泾,整租,352.14
浦东,九庐,4室2厅3卫,北,90000,梅园,整租,275.00
浦东,九庐,2室2厅2卫,南 北,48000,梅园,整租,151.23
徐汇,亚都国际名园,4室2厅2卫,南 北,23000,徐家汇,整租,186.14
浦东,九庐,2室2厅2卫,北,37000,梅园,整租,157.85
青浦,虹桥融景,3室2厅2卫,南,22000,徐泾,整租,134.63
青浦,上海豪都国际花园(别墅),4室2厅3卫,南,25000,徐泾,整租,212.07
浦东,九庐,1室1厅1卫,南,32000,梅园,整租,88.89
徐汇,天悦,3室2厅2卫,南 北,22000,康健,整租,99.00
浦东,森兰星河湾,3室2厅3卫,南,22000,高行,整租,177.76
杨浦,建发璟墅,4室2厅4卫,南,39000,新江湾城,整租,397.31
浦东,浦东世纪花园（二期）,4室2厅2卫,南,30000,花木,整租,227.05
浦东,三湘印象名邸,2室1厅1卫,南 北,23000,杨思前滩,整租,87.59
浦东,仁恒滨江园,3室2厅2卫,东,23000,陆家嘴,整租,130.64
浦东,仁恒滨江园,3室2厅3卫,南,38000,陆家嘴,整租,217.01
闵行,御涛园,6室2厅5卫,南,50000,马桥,整租,528.19
浦东,仁恒滨江园,3室2厅3卫,南 北,35000,陆家嘴,整租,217.01
浦东,盛大金磐,3室2厅3卫,东 南 北,31000,陆家嘴,整租,205.61
浦东,九庐,3室2厅2卫,南,53000,梅园,整租,182.04
浦东,仁恒滨江园,4室2厅2卫,南,35000,陆家嘴,整租,195.91
静安,艾格美国际公寓,2室2厅2卫,南,23500,南京西路,整租,100.27
黄浦,金外滩花园,3室1厅1卫,南,25000,黄浦滨江,整租,81.06
黄浦,中海建国里,3室2厅2卫,南 北,42000,老西门,整租,151.00
黄浦,翠湖天地御苑,3室2厅3卫,南 北,48000,新天地,整租,187.72
闵行,同济融创玫瑰公馆,4室2厅2卫,南,30000,古美,整租,139.00
虹口,新城虹口金茂府,3室2厅2卫,南,20500,凉城,整租,106.15
长宁,金色贝拉维,3室2厅2卫,南,28000,古北,整租,164.93
虹口,瑞虹新城怡庭,2室2厅1卫,南,20500,临平路,整租,103.00
青浦,沁风雅泾,4室2厅3卫,南,32000,徐泾,整租,336.45
松江,同润圣塔路斯,4室2厅4卫,南,22000,泗泾,整租,435.00
松江,天马高尔夫别墅,5室2厅5卫,南,45000,佘山,整租,451.01
青浦,金地佘山天境(公寓),4室2厅4卫,南,35000,赵巷,整租,418.99
浦东,钻石碧云苑,2室2厅1卫,南,21000,碧云,整租,131.94
徐汇,汇贤居,3室2厅2卫,南,28000,衡山路,整租,147.01
浦东,凯旋汇,2室1厅2卫,东,32000,陆家嘴,整租,115.37
浦东,碧云花园,5室2厅3卫,南 西南,48000,碧云,整租,270.31
静安,九龙仓静安壹号,5室2厅3卫,南 北,80000,静安寺,整租,245.94
黄浦,中海建国里,3室2厅2卫,南 北,41000,老西门,整租,152.57
徐汇,保利西岸,3室2厅2卫,南,48000,徐汇滨江,整租,199.09
浦东,碧云东方公寓,3室2厅2卫,西南,21000,碧云,整租,142.66
徐汇,百汇园,3室2厅2卫,南,35000,徐汇滨江,整租,168.47
普陀,绿洲城市花园,5室2厅2卫,南,25000,长寿路,整租,218.44
长宁,虹桥华庭,4室2厅2卫,南,33000,仙霞,整租,205.69
徐汇,亦园,4室2厅3卫,东南,60000,衡山路,整租,291.84
浦东,仁恒河滨城(一期),3室2厅2卫,南,25000,联洋,整租,166.00
浦东,仁恒滨江园,3室2厅2卫,北,27000,陆家嘴,整租,165.76
长宁,仁恒河滨花园,4室2厅2卫,南 北,26000,天山,整租,152.24
黄浦,中海建国里,3室2厅2卫,南 北,42000,老西门,整租,151.00
黄浦,济南路9号,1室2厅1卫,南,22000,新天地,整租,82.74
静安,静安阳光名都,4室2厅2卫,南,28000,曹家渡,整租,144.06
黄浦,融创滨江壹号院,3室3厅2卫,南,53000,世博滨江,整租,165.28
浦东,仁恒河滨城(二期),3室2厅2卫,南,23000,联洋,整租,151.00
静安,远中风华园(公寓),2室2厅2卫,南,23000,南京西路,整租,114.88
黄浦,老西门新苑,3室2厅2卫,南,32000,老西门,整租,162.62
静安,远中风华园(公寓),2室2厅2卫,南,25000,南京西路,整租,116.47
松江,天马高尔夫别墅,5室2厅5卫,南,45000,佘山,整租,451.01
青浦,沁风雅泾,4室2厅3卫,南,32000,徐泾,整租,336.45
徐汇,保利西岸,3室2厅2卫,南,48000,徐汇滨江,整租,199.09
静安,静安府东区,3室2厅2卫,南 北,21500,大宁,整租,117.14
黄浦,济南路9号,1室2厅1卫,南,22000,新天地,整租,82.74
黄浦,翠湖天地御苑,3室2厅3卫,南 北,48000,新天地,整租,187.72
静安,艾格美国际公寓,2室2厅2卫,南 北,30000,南京西路,整租,139.53
虹口,新外滩花苑,3室2厅2卫,南,23000,北外滩,整租,171.48
黄浦,翠湖天地御苑,3室2厅2卫,南,58000,新天地,整租,183.34
黄浦,金外滩花园,3室1厅1卫,南,25000,黄浦滨江,整租,81.06
闵行,虹桥高尔夫别墅,4室2厅4卫,南 北,35000,金虹桥,整租,269.40
徐汇,福源汇居,3室2厅2卫,南,24000,徐家汇,整租,158.15
黄浦,中海建国里,3室2厅2卫,南 北,42000,老西门,整租,151.00
浦东,仁恒河滨城(二期),3室2厅2卫,南,23000,联洋,整租,151.00
黄浦,翠湖天地嘉苑,2室2厅2卫,南,30000,新天地,整租,127.71
静安,远中风华园(公寓),2室2厅2卫,南,23000,南京西路,整租,114.88
黄浦,老西门新苑,3室2厅2卫,南,32000,老西门,整租,162.62
黄浦,建德坊,4室2厅3卫,南,26000,新天地,整租,159.53
静安,泰府名邸,3室2厅2卫,南,28000,南京西路,整租,159.85
静安,慧芝湖花园（一二期）,4室2厅2卫,南,21000,大宁,整租,159.33
浦东,前滩东方逸品,3室2厅2卫,南 北,24500,杨思前滩,整租,132.98
闵行,上海星河湾,3室2厅3卫,南,32000,颛桥,整租,241.10
徐汇,百汇园,2室2厅2卫,南,23000,徐汇滨江,整租,112.07
浦东,浦发壹滨江,2室1厅1卫,南,25000,洋泾,整租,110.00
徐汇,尚汇豪庭三期,3室2厅2卫,南,25800,田林,整租,116.00
静安,企业公馆,2室2厅2卫,北,26500,不夜城,整租,168.61
静安,华侨城苏河湾行政公馆,2室2厅2卫,南,29000,西藏北路,整租,154.00
浦东,仁恒河滨城(一期),4室2厅2卫,南,29000,联洋,整租,193.24
浦东,仁恒河滨城(二期),3室2厅2卫,南,23000,联洋,整租,161.94
浦东,香榭丽花园,3室2厅2卫,南,20500,源深,整租,161.40
静安,静安四季苑,3室2厅2卫,南 北,30000,南京西路,整租,154.44
闵行,同济融创玫瑰公馆,4室2厅2卫,南,30000,古美,整租,139.00
静安,中凯城市之光(静安),2室1厅1卫,南,21000,南京西路,整租,99.48
闵行,虹桥金斯花园,4室2厅4卫,南 北,33000,金汇,整租,196.49
静安,企业公馆,2室2厅2卫,北,26500,不夜城,整租,168.61
长宁,尚泰里,2室1厅1卫,南 西南,20500,镇宁路,整租,92.00
长宁,淮海世纪花苑,3室2厅2卫,南,25000,新华路,整租,147.44
浦东,仁恒河滨城(三期),3室2厅2卫,南,23000,联洋,整租,153.68
浦东,仁恒河滨城(一期),4室2厅2卫,南,29000,联洋,整租,193.24
浦东,仁恒河滨城(二期),3室2厅2卫,南,23000,联洋,整租,161.94
徐汇,牡丹园(徐汇),4室1厅1卫,南,50000,康健,整租,208.80
静安,大宁金茂府,4室2厅2卫,南,38000,大宁,整租,179.11
杨浦,嘉誉湾,4室2厅3卫,南,33800,新江湾城,整租,219.23
静安,静安均泰丽轩,3室2厅2卫,南,21000,曹家渡,整租,156.00
青浦,青浦万达茂(公寓),4室2厅4卫,南,28000,盈浦,整租,400.00
杨浦,首创天阅滨江,3室2厅2卫,南,25000,东外滩,整租,126.76
松江,云顶别墅,6室2厅4卫,南,30000,泗泾,整租,489.70
浦东,香榭丽花园,3室2厅2卫,南,20500,源深,整租,161.40
长宁,东方剑桥,2室1厅2卫,南,22000,镇宁路,整租,125.76
浦东,浦发壹滨江,2室1厅1卫,南,25000,洋泾,整租,110.00
长宁,天山河畔花园,3室2厅2卫,南 北,21000,天山,整租,141.98
徐汇,宛平路2弄,4室2厅2卫,南,25000,徐家汇,整租,137.54
浦东,第九城市(二期),4室2厅2卫,南,22000,联洋,整租,178.36
杨浦,翡丽甲第,3室2厅2卫,南 北,35000,东外滩,整租,145.67
浦东,万科翡翠公园（住宅）,4室2厅3卫,南 北,23000,张江,整租,179.82
黄浦,中海建国里,3室2厅2卫,南,37000,老西门,整租,137.89
青浦,中核锦悦府,5室3厅3卫,南,25000,徐泾,整租,286.00
徐汇,海上华庭,4室2厅2卫,南,24000,康健,整租,197.22
徐汇,东方巴黎,3室2厅2卫,南,26000,衡山路,整租,143.95
浦东,大华伊斐墅,4室2厅3卫,南 北,52000,北蔡,整租,184.63
黄浦,老西门新苑,3室2厅3卫,南,30000,老西门,整租,197.24
黄浦,老西门新苑,2室2厅2卫,西南 东北,23500,老西门,整租,114.94
闵行,万源城御溪(别墅),5室3厅4卫,南,100000,古美,整租,573.77
黄浦,太阳都市花园二期,3室2厅2卫,南,23000,豫园,整租,176.00
闵行,万源城逸郡,4室2厅2卫,南,27000,古美,整租,171.00
黄浦,淡水湾花园,4室2厅2卫,南,26000,新天地,整租,166.41
徐汇,海上华庭,4室2厅2卫,南,24000,康健,整租,197.22
虹口,瑞虹新城悦庭,2室2厅1卫,南,22000,临平路,整租,97.93
普陀,水岸豪庭,3室2厅2卫,南 北,23000,武宁,整租,143.90
浦东,浦江海德,3室2厅2卫,南,35000,杨思前滩,整租,143.95
宝山,上置名人天地,6室1厅3卫,南 北,25000,罗店,整租,386.54
浦东,世茂湖滨花园(别墅),4室2厅6卫,南,43000,碧云,整租,366.13
浦东,维诗凯亚,5室2厅4卫,南,60000,碧云,整租,450.45
宝山,保利叶语(别墅),4室2厅3卫,南,34000,顾村,整租,248.52
杨浦,嘉誉湾,4室3厅3卫,南,31000,新江湾城,整租,203.88
黄浦,南昌路166弄,3室1厅1卫,南,24000,淮海中路,整租,97.65
青浦,臻水岸苑,5室1厅4卫,南,50000,赵巷,整租,422.39
浦东,九间堂,6室1厅5卫,南,200000,联洋,整租,789.19
闵行,虹庐湾,4室2厅2卫,南,21500,华漕,整租,127.00
松江,佘山高尔夫郡,4室2厅4卫,南,32000,佘山,整租,355.00
黄浦,翠湖天地隽荟,4室2厅3卫,南 北,100000,新天地,整租,288.18
静安,君御豪庭,3室2厅2卫,南 北,22500,江宁路,整租,167.67
虹口,多伦路135弄,9室4厅7卫,南,600000,四川北路,整租,2223.00
黄浦,华润外滩九里,2室2厅2卫,东南 南,27800,黄浦滨江,整租,108.84
静安,华侨城苏河湾行政公馆,2室2厅2卫,西南,36500,西藏北路,整租,173.44
静安,国际丽都城,3室2厅2卫,南,32000,南京西路,整租,164.99
长宁,华园,3室2厅2卫,南,22000,古北,整租,120.65
长宁,复地御西郊,3室2厅4卫,南,58000,西郊,整租,296.91
黄浦,复兴珑御二期,4室2厅3卫,南,67000,老西门,整租,246.00
长宁,古北瑞仕花园,2室2厅2卫,南 北,23500,古北,整租,125.68
长宁,华园,3室2厅2卫,南,22000,古北,整租,120.65
长宁,复地御西郊,3室2厅4卫,南,58000,西郊,整租,296.91
黄浦,复兴珑御二期,4室2厅3卫,南,67000,老西门,整租,246.00
长宁,古北瑞仕花园,2室2厅2卫,南 北,23500,古北,整租,125.68
浦东,陆家嘴壹号院,4室2厅2卫,南 北,54000,梅园,整租,171.00
长宁,上城Uptown,3室2厅2卫,南 北,21000,古北,整租,157.17
长宁,西郊豪庭,4室2厅3卫,南,42000,西郊,整租,279.00
黄浦,华润外滩九里,2室2厅2卫,东南 南,29800,黄浦滨江,整租,108.84
青浦,泷湾苑,4室2厅2卫,南,22000,赵巷,整租,376.21
松江,佘山3号,5室2厅3卫,南,22000,佘山,整租,507.00
黄浦,融创滨江壹号院,3室2厅2卫,南,39800,世博滨江,整租,218.91
黄浦,公馆77,4室2厅2卫,南,23000,老西门,整租,169.73
黄浦,河畔明珠,5室2厅3卫,南 北,33000,南京东路,整租,169.38
长宁,西郊紫薇花园,3室2厅2卫,南,31000,仙霞,整租,143.70
青浦,泷湾苑,4室2厅4卫,南,25000,赵巷,整租,391.81
黄浦,永业公寓,3室2厅1卫,南,23000,五里桥,整租,149.00
青浦,绿波花园别墅,4室4厅3卫,南,23000,徐泾,整租,264.00
青浦,绿波花园别墅,4室2厅3卫,南 北,23000,徐泾,整租,264.00
虹口,瑞虹新城悦庭,2室2厅1卫,南,22000,临平路,整租,97.93
