区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
海珠,石溪村,2室1厅1卫,东南 南,2200,工业大道南,整租,76.00
增城,广荔大厦,3室2厅2卫,东南,2200,新塘南,整租,128.00
黄埔,万科东荟城,1室1厅1卫,南,2200,香雪,整租,37.00
南沙,时代长岛,3室2厅1卫,东,2200,进港大道,整租,107.00
增城,惠百氏广场,2室2厅1卫,东,2200,白江,整租,75.00
增城,荔富廣場,3室2厅1卫,南 北,2200,新塘北,整租,108.00
黄埔,中泰天境,1室1厅1卫,北 东北,2200,知识城,整租,50.00
花都,雅居乐万科热橙,3室2厅1卫,南,2200,花山镇,整租,87.00
黄埔,时代印记(广州),2室2厅1卫,东北,2200,知识城,整租,74.00
黄埔,合景天峻广场,1室1厅1卫,南,2200,知识城,整租,50.00
增城,实地蔷薇国际,4室2厅2卫,南,2200,荔城西区,整租,117.00
白云,嘉利苑,2室1厅1卫,东,2200,机场路,整租,45.00
增城,增城时代廊桥,3室2厅2卫,南 北,2200,永和,整租,99.00
黄埔,南岗万达广场,1室1厅1卫,北,2200,沙村,整租,28.00
天河,万科云城米酷,1室1厅1卫,北,2200,智慧城,整租,25.00
白云,春暖花园,2室1厅1卫,西南,2200,机场路,整租,57.00
荔湾,环翠园,2室1厅1卫,南 北,2200,南岸路,整租,60.00
海珠,昌岗东路,1室0厅1卫,东北,2200,昌岗,整租,30.00
白云,梓元岗路,3室1厅1卫,东,2200,桂花岗,整租,75.00
黄埔,实地常春藤,2室1厅1卫,南,2200,科学城,整租,76.00
南沙,珠江源昌花园,2室2厅1卫,南,2200,横沥,整租,79.00
荔湾,芳园居教师新村,2室1厅1卫,南,2200,坑口,整租,65.88
白云,白沙新村,2室1厅1卫,西,2200,机场路,整租,60.00
增城,珠江·花屿花城,3室2厅1卫,南,2200,永和,整租,88.00
白云,松柏新村,1室1厅1卫,北,2200,景泰,整租,40.00
南沙,越秀滨海新城,3室1厅1卫,南 北,2200,进港大道,整租,95.00
白云,广园云苑新村,2室1厅1卫,南,2200,景泰,整租,43.00
黄埔,实地常春藤,2室1厅1卫,南,2200,科学城,整租,74.00
越秀,金麓山庄,1室0厅1卫,东南,2200,麓景,整租,28.00
黄埔,勤天智品上城,2室2厅1卫,南,2200,知识城,整租,77.00
白云,竹园小区(白云),2室1厅1卫,南,2200,白云大道南,整租,63.90
天河,天河云商汇,1室1厅1卫,南,2200,智慧城,整租,32.00
南沙,星河山海湾,3室2厅1卫,北,2200,南沙港,整租,89.00
南沙,时代长岛,3室2厅2卫,南,2200,进港大道,整租,84.00
花都,绿地国际空港中心,2室1厅1卫,南,2200,镜湖大道,整租,40.00
黄埔,金碧领秀国际,1室1厅1卫,北,2200,黄埔区府,整租,34.00
增城,奥园誉峯,3室2厅1卫,北,2200,永和,整租,86.00
增城,恒大山水郡,3室2厅2卫,东南,2200,中新镇,整租,131.00
南沙,海力花园,3室2厅2卫,南,2200,进港大道,整租,123.88
南沙,敏捷尚品国际,1室1厅1卫,北,2200,进港大道,整租,58.76
增城,保利中海金地·大国璟,3室2厅1卫,北,2200,荔城西区,整租,73.00
海珠,洪德路,1室1厅1卫,南,2200,洪德,整租,40.00
越秀,桂花岗,2室1厅1卫,东南,2200,桂花岗,整租,53.93
增城,东方名都,3室2厅1卫,北,2200,白江,整租,82.00
白云,飞鹅西路,2室1厅1卫,东南,2200,桂花岗,整租,60.00
花都,花都富豪山庄,3室2厅2卫,南,2200,旧区,整租,99.38
增城,新都盛世名门宏城汇,2室2厅1卫,南,2200,白江,整租,76.00
增城,景新国际名城,2室1厅1卫,南,2200,中新镇,整租,72.00
南沙,南沙保利南怡湾,3室2厅2卫,南,2200,黄阁,整租,100.00
增城,保利中航城二期,3室2厅2卫,南,2200,朱村,整租,96.00
南沙,香江国际金融中心,2室2厅1卫,南,2200,金洲,整租,56.00
南沙,香江国际金融中心,2室2厅1卫,南,2200,金洲,整租,56.00
增城,合景誉山国际,3室2厅2卫,东南 南,2200,永和,整租,112.00
南沙,方圆星宇月岛,3室2厅1卫,北,2200,进港大道,整租,75.00
黄埔,普晖村,2室1厅1卫,东,2200,开发西区,整租,64.00
海珠,晓港中马路,2室1厅1卫,东,2200,昌岗,整租,53.00
南沙,越秀东坡,3室2厅2卫,南 北,2200,进港大道,整租,95.00
荔湾,站西路,2室1厅1卫,南,2200,流花站前,整租,48.37
花都,雅居乐万科热橙,3室2厅2卫,北,2200,花山镇,整租,99.00
荔湾,恒润阁,2室1厅1卫,西南,2200,芳村,整租,60.00
增城,保利中航城二期,3室2厅2卫,东南,2200,朱村,整租,96.00
增城,时代倾城（中新）,3室2厅1卫,北,2200,中新镇,整租,85.00
南沙,方圆星宇月岛,3室2厅1卫,东,2200,进港大道,整租,76.00
增城,亚太新城亚太银座一期,2室1厅1卫,南,2200,新塘北,整租,79.00
南沙,富力伯爵山,3室2厅2卫,南,2200,南沙港,整租,115.00
白云,松涛南苑,3室2厅1卫,南,2200,永泰,整租,97.00
增城,翡翠绿洲森林半岛,2室2厅1卫,南,2200,凤凰城,整租,74.00
增城,荔城尚东,4室2厅2卫,东南,2200,荔城西区,整租,109.00
增城,碧桂园凤凰城凤馨苑,2室2厅2卫,北,2200,凤凰城,整租,99.00
天河,棠德花苑,1室1厅1卫,西南,2200,棠下,整租,40.00
白云,白云花园,2室1厅1卫,南,2200,新市,整租,89.00
南沙,越秀国际总部广场,3室1厅1卫,南,2200,金洲,整租,49.00
海珠,赤岗路77-83号,1室1厅1卫,东南,2200,赤岗,整租,40.00
荔湾,龙津东路,2室1厅1卫,东南,2200,龙津,整租,40.00
天河,天河云商汇,1室1厅1卫,东南,2200,智慧城,整租,35.00
荔湾,逸合中心,1室1厅1卫,南,2200,鹤洞,整租,30.00
增城,金泽豪庭,2室2厅1卫,北,2200,白江,整租,82.00
越秀,解放北路(越秀区),1室1厅1卫,东,2200,解放北,整租,35.00
南沙,南沙金湾,3室2厅1卫,南,2200,进港大道,整租,84.96
番禺,如意花园,2室1厅1卫,南,2200,洛溪,整租,61.20
黄埔,建方·寓,1室0厅1卫,西北,2200,科学城,整租,25.00
花都,祈福天龙苑,2室1厅1卫,北,2200,铁路西,整租,75.00
番禺,石碁城市花园,2室1厅1卫,西北,2200,番禺客运站,整租,81.00
增城,中森茗苑,2室2厅1卫,北,2200,新塘北,整租,74.00
黄埔,萝岗敏捷广场,1室1厅1卫,北,2200,科学城,整租,54.00
增城,时代倾城（中新）,3室2厅1卫,南,2200,中新镇,整租,88.00
番禺,智联花园,2室2厅1卫,东南 南,2200,莲花山,整租,74.00
增城,增城时代廊桥,3室2厅2卫,南,2200,永和,整租,92.00
花都,祈福辉煌台,3室2厅1卫,东南,2200,铁路西,整租,109.00
南沙,时代南湾,3室2厅1卫,南,2200,南沙港,整租,95.00
增城,保利中航城二期,3室2厅2卫,东南,2200,朱村,整租,96.00
荔湾,富力路,2室2厅1卫,东南,2200,南岸路,整租,60.00
番禺,柏丽星寓,2室2厅1卫,东南,2200,石楼,整租,57.00
天河,豪景花园,1室0厅1卫,东,2200,沙河,整租,32.00
黄埔,万科尚城,1室1厅1卫,南,2200,夏园,整租,24.00
番禺,碧桂园星荟,2室2厅2卫,东南,2200,国际创新城,整租,38.00
黄埔,时代印记(广州),4室2厅2卫,南,2200,知识城,整租,125.00
黄埔,时代印记(广州),4室2厅2卫,南,2200,知识城,整租,125.00
增城,翡翠绿洲湖绣苑,2室2厅1卫,南,2200,凤凰城,整租,90.00
天河,豪景花园,1室0厅1卫,南,2200,沙河,整租,40.00
南沙,星河·湾区壹号,1室2厅1卫,北,2200,金洲,整租,38.00
越秀,惠福西路,1室1厅1卫,南,2200,解放南,整租,35.00
增城,中海联睿品,3室2厅2卫,南,2200,新塘北,整租,93.00
荔湾,金龙大厦,1室1厅1卫,东南,2200,流花站前,整租,37.00
花都,商业大道,3室2厅1卫,南 北,2200,旧区,整租,110.00
增城,保利中航城二期,4室2厅2卫,南,2200,朱村,整租,110.00
南沙,阳光城悦然府,3室2厅1卫,南,2200,进港大道,整租,84.00
南沙,华海山屿海,3室2厅2卫,南 北,2200,南沙港,整租,95.00
增城,奥园誉峯,3室2厅1卫,南,2200,永和,整租,84.67
南沙,保利南沙天汇,3室2厅1卫,南,2200,黄阁,整租,78.00
海珠,江南大道中,1室1厅1卫,南 北,2200,江南大道中,整租,39.00
南沙,时代长岛,3室2厅1卫,东南,2200,进港大道,整租,108.00
花都,天马河壹号一期,3室2厅1卫,西南,2200,铁路西,整租,92.88
荔湾,福盛花苑,2室1厅1卫,南,2200,广钢新城,整租,38.00
南沙,阳光城丽景湾·星悦,3室2厅2卫,南,2200,进港大道,整租,95.00
番禺,石碁城市花园,2室2厅1卫,东 西,2200,番禺客运站,整租,67.60
白云,卡布奇诺,1室1厅1卫,东,2200,南湖,整租,38.00
花都,逸泉韵翠花园,4室2厅2卫,南,2200,北兴镇,整租,141.00
南沙,香江国际金融中心,2室1厅1卫,南,2200,金洲,整租,40.00
花都,广州融创文旅城商务公寓,1室1厅1卫,西,2200,花城街,整租,46.59
花都,富力金港城南区,3室1厅1卫,南,2200,花东镇,整租,93.00
增城,长风国际公寓,1室1厅1卫,南,2200,新塘北,整租,50.00
荔湾,环翠园,2室1厅1卫,南,2200,南岸路,整租,65.00
黄埔,弘大领寓,1室1厅1卫,南,2200,香雪,整租,45.00
番禺,金龙城财富广场,2室1厅1卫,南,2200,亚运大道中,整租,42.00
从化,时代印象,3室2厅2卫,西北,2200,太平镇,整租,88.00
增城,荔富湖畔,3室1厅2卫,东南,2200,朱村,整租,104.73
番禺,智联·汽车小镇,3室2厅1卫,北,2200,莲花山,整租,85.00
白云,黄石花园,3室2厅1卫,南,2200,黄石,整租,74.00
南沙,碧桂园蜜柚,3室2厅2卫,东南,2200,进港大道,整租,98.00
南沙,阳光城丽景湾,3室2厅2卫,南,2200,进港大道,整租,131.00
增城,广州敏捷绿湖首府,3室2厅2卫,东南,2200,石滩镇,整租,102.00
花都,祈福万景峰,2室2厅1卫,北,2200,铁路西,整租,74.00
增城,金地荔湖城水立坊,3室2厅2卫,南,2200,永和,整租,150.00
黄埔,黄电新村,2室1厅1卫,南,2200,夏园,整租,70.00
白云,富和花苑,3室2厅2卫,西南,2250,人和,整租,120.00
越秀,桂花岗,2室1厅1卫,南 北,2200,桂花岗,整租,56.09
海珠,晓港湾,1室1厅1卫,东,2200,东晓南,整租,27.01
南沙,南沙保利南怡湾,3室1厅2卫,东南 南,2200,黄阁,整租,100.00
南沙,华海山屿海,3室2厅2卫,南 北,2200,南沙港,整租,108.00
白云,松柏新村,1室1厅1卫,北,2200,景泰,整租,40.00
白云,广园云苑新村,2室1厅1卫,南,2200,景泰,整租,43.00
黄埔,实地常春藤,2室1厅1卫,南,2200,科学城,整租,74.00
越秀,金麓山庄,1室0厅1卫,东南,2200,麓景,整租,28.00
黄埔,勤天智品上城,2室2厅1卫,南,2200,知识城,整租,77.00
白云,竹园小区(白云),2室1厅1卫,南,2200,白云大道南,整租,63.90
荔湾,荔怡中心,1室1厅1卫,东南,2200,周门,整租,40.00
天河,富力天寓,1室0厅1卫,南,2200,车陂,整租,30.00
增城,碧桂园凤凰城凤馨苑,3室2厅1卫,西南,2200,凤凰城,整租,95.00
海珠,广东化建大院,2室1厅1卫,南,2200,同福,整租,40.00
增城,恒大山水郡,3室2厅2卫,南,2200,中新镇,整租,131.00
增城,东凌广场,3室1厅2卫,北,2200,凤凰城,整租,104.00
番禺,工业路,3室2厅1卫,南,2280,市桥,整租,92.60
增城,恒福花园,3室2厅2卫,南,2200,中新镇,整租,96.00
增城,荔富湖畔,3室2厅2卫,东南,2200,朱村,整租,106.00
增城,顺欣广场,3室2厅2卫,北,2200,新塘北,整租,110.00
增城,合景花漫里,3室2厅1卫,北,2200,永和,整租,85.00
天河,沙和路,2室1厅1卫,南,2200,沙河,整租,50.00
增城,新都盛世名门,2室2厅1卫,南,2200,白江,整租,63.00
南沙,中大城,2室2厅1卫,北,2200,金洲,整租,68.00
从化,时代印象,3室2厅2卫,东北,2200,太平镇,整租,88.00
增城,万科春风十里,4室1厅3卫,南,2200,朱村,整租,119.00
增城,惠百氏广场,2室1厅1卫,北,2200,白江,整租,76.00
南沙,珠江源昌花园,2室2厅1卫,南,2200,横沥,整租,79.00
荔湾,芳园居教师新村,2室1厅1卫,南,2200,坑口,整租,65.88
海珠,海意名苑,2室1厅1卫,东,2200,江南大道中,整租,47.98
白云,瑞晖花园,2室1厅1卫,北,2200,石井,整租,80.00
增城,新塘新世界花园嘉怡苑,3室2厅1卫,南,2200,沙村,整租,90.43
增城,保利中航城二期,3室2厅2卫,南,2200,朱村,整租,94.71
黄埔,金碧世纪花园,1室0厅1卫,西南,2200,大沙地,整租,24.00
从化,珠江壹城,3室2厅2卫,东北,2200,神岗镇,整租,101.00
黄埔,萝岗敏捷广场,1室1厅1卫,东,2200,科学城,整租,54.00
番禺,番禺奥林匹克花园,1室1厅1卫,南,2200,桥南,整租,50.00
番禺,祈福新村D区,2室2厅1卫,南,2200,祈福新村,整租,57.00
荔湾,壹诚大厦,1室1厅1卫,北,2200,东塱,整租,25.00
黄埔,萝岗敏捷广场,1室0厅1卫,北,2200,科学城,整租,54.00
增城,现代城市花园,2室2厅1卫,东南,2200,新塘北,整租,82.00
白云,新市花园一期,3室2厅1卫,南,2200,新市,整租,85.00
增城,广州敏捷绿湖首府,3室2厅2卫,南,2200,石滩镇,整租,110.00
增城,新都盛世名门,未知室2厅1卫,南,2200,白江,整租,86.00
番禺,保利大都汇,1室0厅1卫,西南,2200,汉溪长隆,整租,33.00
越秀,光塔路,1室1厅1卫,南,2200,西门口,整租,32.66
增城,广州海伦堡,3室2厅2卫,南,2200,沙村,整租,95.00
黄埔,中海誉城南苑,1室0厅1卫,北,2200,香雪,整租,33.00
花都,四小综合楼,3室2厅2卫,南 北,2200,旧区,整租,140.00
南沙,丰庭花园,2室2厅1卫,南,2200,金洲,整租,84.00
海珠,凤凰新村,1室1厅1卫,东南,2200,工业大道北,整租,35.00
从化,莱茵水岸,3室2厅2卫,北,2200,江浦街,整租,108.00
南沙,晴海岸,3室2厅1卫,南,2200,南沙湾,整租,89.00
花都,朗庭雅居,2室2厅2卫,南,2200,新区,整租,92.00
黄埔,蟹山远洋宿舍,2室2厅1卫,南,2200,鱼珠,整租,60.00
天河,富力天寓,1室1厅1卫,南,2200,车陂,整租,30.00
花都,祈福辉煌台,2室2厅1卫,南,2200,铁路西,整租,101.00
花都,元邦山清水秀,3室2厅2卫,西南,2200,狮岭镇,整租,105.00
增城,金马香颂居,3室2厅2卫,西南,2200,荔城西区,整租,105.00
增城,雅苑居,3室2厅2卫,南,2200,荔城中区,整租,165.00
增城,合景花漫里,3室2厅1卫,北,2200,永和,整租,73.00
荔湾,茶滘新村,2室1厅1卫,东南,2200,茶滘,整租,59.20
南沙,海力花园,3室2厅2卫,南,2200,进港大道,整租,128.00
花都,祈福天龙苑,2室2厅1卫,北,2200,铁路西,整租,77.00
增城,长风国际公寓,1室1厅1卫,南,2200,新塘北,整租,50.00
荔湾,环翠园,2室1厅1卫,南,2200,南岸路,整租,65.00
黄埔,弘大领寓,1室1厅1卫,南,2200,香雪,整租,45.00
白云,柯子岭,2室1厅1卫,东南,2200,景泰,整租,76.00
番禺,番禺招商金山谷意库,1室1厅1卫,西南,2200,金山谷,整租,39.00
番禺,金龙城财富广场,2室1厅1卫,南,2200,亚运大道中,整租,42.00
从化,时代印象,3室2厅2卫,西北,2200,太平镇,整租,88.00
增城,荔富湖畔,3室1厅2卫,东南,2200,朱村,整租,104.73
番禺,智联·汽车小镇,3室2厅1卫,北,2200,莲花山,整租,85.00
增城,誉山国际五区学府里,3室2厅2卫,西 西北,2200,永和,整租,94.31
南沙,碧桂园蜜柚,3室2厅2卫,东南,2200,进港大道,整租,98.00
南沙,阳光城丽景湾,3室2厅2卫,南,2200,进港大道,整租,131.00
增城,广州敏捷绿湖首府,3室2厅2卫,东南,2200,石滩镇,整租,102.00
花都,祈福万景峰,2室2厅1卫,北,2200,铁路西,整租,74.00
番禺,丹桂园,2室1厅1卫,南,2250,市桥,整租,45.00
增城,保利中航城一期,3室2厅2卫,南,2200,朱村,整租,96.00
白云,梓元岗路,3室1厅1卫,南 北,2200,桂花岗,整租,60.00
白云,嘉利苑,2室1厅1卫,东,2200,机场路,整租,45.00
增城,增城时代廊桥,3室2厅2卫,南 北,2200,永和,整租,99.00
黄埔,南岗万达广场,1室1厅1卫,北,2200,沙村,整租,28.00
天河,万科云城米酷,1室1厅1卫,北,2200,智慧城,整租,25.00
增城,科慧花园,4室2厅2卫,南 北,2200,朱村,整租,118.00
花都,金河湾花园一期,2室2厅1卫,南,2200,旧区,整租,96.38
黄埔,碧桂园星悦台,2室1厅2卫,南,2200,科学城,整租,45.60
花都,风神公社,3室2厅1卫,南,2200,铁路西,整租,105.00
花都,朗悦君廷,3室2厅1卫,南,2200,镜湖大道,整租,95.00
天河,联泰天河YOHO,1室0厅1卫,南,2250,智慧城,整租,35.00
增城,合景花漫里,3室2厅1卫,南,2200,永和,整租,84.61
增城,海伦春天,4室2厅2卫,南 北,2200,永和,整租,121.00
增城,新塘新世界花园嘉华苑,3室1厅2卫,北,2200,沙村,整租,101.31
荔湾,壹诚大厦,2室2厅2卫,南,2200,东塱,整租,28.00
白云,汉苑大厦,3室0厅1卫,东,2200,机场路,整租,93.00
番禺,寓见汉溪,1室1厅1卫,南,2200,汉溪长隆,整租,25.00
南沙,南沙心意华庭,3室2厅1卫,南,2200,金洲,整租,82.00
黄埔,宏康花园二期康晖苑,2室1厅1卫,南,2200,开发东区,整租,80.00
南沙,越秀国际总部广场,2室1厅1卫,东北,2200,金洲,整租,64.00
南沙,星河壹号公馆,2室1厅1卫,南,2200,金洲,整租,58.00
增城,誉山国际五区学府里,4室2厅2卫,南,2200,永和,整租,124.00
黄埔,合景天峻广场,2室1厅1卫,南,2200,知识城,整租,43.00
白云,御景花园,2室1厅1卫,南 北,2200,机场路,整租,52.00
增城,时代天启,3室2厅1卫,西北,2200,荔城增江,整租,97.00
南沙,时代长岛,3室2厅2卫,南,2200,进港大道,整租,89.00
越秀,德政北路,1室1厅1卫,东,2200,农讲所,整租,26.82
花都,永大新城,3室2厅2卫,东,2200,旧区,整租,124.00
南沙,碧桂园玺悦,3室2厅1卫,北,2200,进港大道,整租,85.00
花都,保利城花园,3室2厅2卫,东南,2200,铁路西,整租,103.00
增城,惠百氏广场,2室1厅1卫,西,2200,白江,整租,75.00
增城,增城时代廊桥,3室2厅1卫,北,2200,永和,整租,81.59
番禺,祈福新村青怡居,2室2厅1卫,南,2200,祈福新村,整租,68.90
番禺,敏捷华美国际,1室1厅1卫,南,2200,大石,整租,49.43
荔湾,壹诚大厦,2室2厅2卫,西,2200,东塱,整租,28.00
增城,碧桂园豪园挂绿湖,3室2厅1卫,北,2200,增城碧桂园,整租,125.00
白云,新市花园一区,3室2厅1卫,东,2200,新市,整租,88.00
从化,荔山雅筑,3室1厅2卫,西南,2200,赤草,整租,109.00
南沙,阳光城丽景湾·星悦,3室2厅1卫,南,2200,进港大道,整租,86.00
南沙,时代长岛,3室2厅2卫,南,2200,进港大道,整租,98.00
荔湾,金花小区,2室1厅1卫,东南,2200,西华路,整租,38.00
海珠,晓港湾,2室1厅1卫,东南,2200,东晓南,整租,40.00
黄埔,黄埔创新中心,1室1厅1卫,西,2200,黄埔区府,整租,45.00
番禺,保利大都汇,1室0厅1卫,西,2200,汉溪长隆,整租,33.00
花都,雅宝新城英伦世家,2室2厅2卫,北,2200,秀全街,整租,96.00
花都,富力金港城南区,2室1厅1卫,南,2200,花东镇,整租,82.00
花都,祈福天龙苑,2室2厅1卫,南,2200,铁路西,整租,60.00
南沙,香江国际金融中心,2室1厅1卫,南,2200,金洲,整租,40.00
海珠,新世纪商贸中心,1室1厅1卫,南,2200,洪德,整租,30.00
荔湾,龙津西路,1室1厅1卫,东 南,2200,西关,整租,45.00
越秀,西华路,1室1厅1卫,西南,2250,西华路,整租,40.00
海珠,革新路,1室0厅1卫,东,2200,工业大道北,整租,35.00
增城,顺欣广场,3室2厅1卫,东南,2200,新塘北,整租,85.00
天河,六运小区,1室0厅1卫,东南,2280,天河南,整租,28.00
越秀,大新路,1室1厅1卫,东 东南,2200,海珠广场,整租,30.00
越秀,永福路永福西约,2室1厅1卫,东南,2200,黄花岗,整租,55.00
黄埔,合景天峻广场,1室1厅1卫,南,2200,知识城,整租,50.00
增城,实地蔷薇国际,4室2厅2卫,南,2200,荔城西区,整租,117.00
增城,凤秀家园,3室2厅1卫,南,2200,朱村,整租,91.00
番禺,盛恒家园,2室2厅1卫,南,2200,亚运大道中,整租,70.00
增城,碧桂园城市花园漫绿苑,3室2厅2卫,南,2200,朱村,整租,103.00
白云,景泰综合楼,3室1厅1卫,东,2200,大金钟路,整租,85.00
天河,濂泉西路95号大院,2室1厅1卫,南,2200,沙河,整租,55.90
花都,祈福天龙苑,3室2厅1卫,东南,2280,铁路西,整租,102.00
从化,荔山雅筑,3室2厅2卫,南,2200,赤草,整租,103.00
番禺,奥园养生广场,1室1厅1卫,南,2200,桥南,整租,52.00
南沙,越秀东坡,4室2厅3卫,南,2200,进港大道,整租,120.00
越秀,广园西路,2室1厅1卫,东,2200,桂花岗,整租,43.85
南沙,时代长岛,3室2厅2卫,南,2200,进港大道,整租,95.00
增城,金地荔湖城公园上城,4室2厅2卫,南 北,2200,永和,整租,126.00
番禺,智联花园,3室2厅1卫,东南 南,2200,莲花山,整租,85.00
番禺,雄峰城,1室0厅1卫,南,2200,钟村,整租,40.00
花都,逸泉韵翠花园,4室2厅2卫,南,2200,北兴镇,整租,141.00
花都,广州融创文旅城商务公寓,1室1厅1卫,西,2200,花城街,整租,46.59
增城,广州海伦堡,3室2厅2卫,南,2200,沙村,整租,92.00
天河,万科云城米酷,1室0厅1卫,北,2200,智慧城,整租,23.00
增城,翡翠绿洲森林半岛,3室2厅2卫,东,2200,凤凰城,整租,103.00
番禺,吉祥北园D区,2室1厅1卫,南,2200,洛溪,整租,60.00
越秀,西华路,1室1厅1卫,东,2200,西华路,整租,40.00
从化,荔山雅筑,3室2厅2卫,北,2200,赤草,整租,106.21
白云,上步花园,2室1厅1卫,东南,2200,同德围,整租,76.00
增城,保利中航城一期,3室2厅2卫,东南,2200,朱村,整租,94.00
黄埔,碧桂园星悦台,2室1厅2卫,南,2200,科学城,整租,49.00
番禺,东华花园,3室2厅2卫,西南,2200,市桥东,整租,94.00
番禺,祈福新村C区,2室1厅1卫,南,2200,祈福新村,整租,52.00
增城,中海联睿品,4室2厅2卫,南,2200,新塘北,整租,94.00
南沙,南沙·富力唐宁,3室2厅2卫,南 北,2200,南沙港,整租,135.00
南沙,广晟海韵兰庭,3室2厅2卫,南 北,2200,进港大道,整租,138.00
南沙,越秀滨海新城,3室1厅2卫,南,2200,进港大道,整租,94.00
增城,尚东阳光雅苑,2室1厅1卫,南,2200,沙村,整租,86.00
增城,南山丰景,3室1厅1卫,南,2200,永和,整租,100.00
花都,绿地国际空港中心,2室1厅1卫,东,2200,镜湖大道,整租,38.00
荔湾,碧桂园朝花,1室1厅1卫,东南 西南,2200,鹤洞,整租,33.00
海珠,前进路(海珠),1室1厅1卫,东南,2200,前进路,整租,40.00
番禺,奥园越时代,1室1厅1卫,南,2200,广州南站,整租,47.97
越秀,西华路,1室1厅1卫,东,2200,西华路,整租,40.00
越秀,西华路,1室1厅1卫,东,2200,西华路,整租,40.00
增城,海伦春天,3室1厅2卫,南,2200,永和,整租,103.00
南沙,南沙金湾,3室2厅1卫,东南,2200,进港大道,整租,88.00
海珠,祥庆花园,1室1厅1卫,东南,2200,同福,整租,39.00
增城,合景誉山国际,3室2厅2卫,南,2200,永和,整租,102.00
番禺,西城花园,3室1厅1卫,南,2200,市桥,整租,72.81
花都,天马丽苑二期,3室2厅1卫,南 北,2200,铁路西,整租,94.00
增城,亚太新城亚太银座一期,2室2厅2卫,南,2200,新塘北,整租,83.00
花都,育贤居,3室2厅1卫,北,2200,新区,整租,78.00
荔湾,环市西路,1室1厅1卫,南,2200,流花站前,整租,35.00
黄埔,南岗万达广场,2室1厅2卫,南,2200,沙村,整租,35.00
增城,保利中航城二期,3室2厅2卫,南,2200,朱村,整租,96.00
花都,自由人花园,3室2厅1卫,南 北,2200,镜湖大道,整租,89.00
花都,花城路,3室1厅1卫,东南,2200,旧区,整租,85.00
增城,大华东郡府,3室2厅1卫,东 南,2200,朱村,整租,88.80
增城,新康花园,3室2厅1卫,东 南,2200,白江,整租,89.00
增城,景观花园,4室1厅2卫,东南,2200,荔城中区,整租,142.00
天河,天河云商汇,1室1厅1卫,南,2200,智慧城,整租,45.00
花都,广州融创文旅城商务公寓,1室1厅1卫,东,2200,花城街,整租,45.00
黄埔,星汇城,2室1厅1卫,北,2200,知识城,整租,68.00
越秀,中山四路,1室1厅1卫,东,2200,农讲所,整租,40.00
荔湾,南漖小区,2室1厅1卫,南,2200,东塱,整租,60.00
增城,保利i立方,4室2厅2卫,北,2200,永和,整租,92.00
花都,绿地国际空港中心,1室1厅2卫,南,2200,镜湖大道,整租,39.00
白云,梓元岗路,1室1厅1卫,南,2200,桂花岗,整租,45.00
番禺,中怡居,1室1厅1卫,东南,2200,钟村,整租,51.00
海珠,细岗路,1室1厅1卫,南,2200,昌岗,整租,30.00
荔湾,十八甫南路,1室1厅1卫,东南 南,2200,和平西,整租,40.00
番禺,长江数码花园(番禺),3室2厅1卫,西南,2200,钟村,整租,76.00
越秀,百灵路,1室1厅1卫,北,2200,西门口,整租,30.00
白云,利都大厦,1室1厅1卫,北,2200,新市,整租,30.00
白云,新南一路,2室1厅1卫,东南,2200,同德围,整租,56.00
白云,盛禾水悦城,2室1厅1卫,南,2200,石井,整租,28.00
荔湾,金道花园,2室1厅1卫,东,2200,鹤洞,整租,51.00
天河,天河云商汇,1室1厅1卫,南,2200,智慧城,整租,45.00
越秀,东风中路,1室0厅1卫,南,2200,小北,整租,22.80
南沙,阳光城丽景湾·澜悦,3室1厅1卫,北,2200,进港大道,整租,86.00
海珠,细岗路,1室1厅1卫,南,2200,昌岗,整租,27.00
增城,翡翠绿洲森林半岛,2室2厅1卫,西,2200,凤凰城,整租,86.00
黄埔,合景科汇金谷,1室0厅1卫,北,2200,科学城,整租,40.00
海珠,前进路(海珠),1室1厅1卫,南,2200,前进路,整租,28.00
花都,时代紫林,2室2厅1卫,北,2200,狮岭镇,整租,78.00
荔湾,逸合中心,1室1厅1卫,南,2200,鹤洞,整租,30.00
南沙,时代长岛,4室2厅2卫,东南,2200,进港大道,整租,117.00
白云,三元里大道,2室1厅1卫,东南,2200,机场路,整租,64.13
白云,金碧新城,1室0厅1卫,南,2200,石井,整租,24.00
南沙,阳光城丽景湾,2室2厅1卫,南,2200,进港大道,整租,84.00
海珠,瑞宝花园,2室1厅1卫,南,2200,东晓南,整租,48.00
增城,碧桂园凤凰城凤馨苑,3室2厅2卫,北,2200,凤凰城,整租,93.00
增城,碧桂园凤凰城凤馨苑,2室1厅1卫,南,2200,凤凰城,整租,91.00
黄埔,万科东荟城,1室1厅1卫,北,2200,香雪,整租,37.00
增城,大华东郡府,3室2厅1卫,东北,2200,朱村,整租,78.00
番禺,荷景花园二区,2室2厅1卫,南,2200,沙湾,整租,91.16
南沙,敏捷尚品国际,2室1厅1卫,北,2200,进港大道,整租,57.52
南沙,时代南湾,3室2厅1卫,南,2200,南沙港,整租,93.00
越秀,中山五路,1室1厅1卫,南,2200,公园前,整租,30.00
南沙,阳光城丽景湾,3室2厅2卫,南,2200,进港大道,整租,113.00
增城,翡翠绿洲森林半岛,2室1厅1卫,西,2200,凤凰城,整租,87.00
