区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
丰台,同馨家园,3室2厅1卫,南 北,6100,青塔,整租,91.48
海淀,车公庄西路45号院,1室1厅1卫,南,5700,紫竹桥,整租,38.00
顺义,怡馨家园,3室2厅2卫,南 北,6000,顺义城,整租,125.00
西城,青春无限,1室1厅1卫,东,5900,牛街,整租,53.00
西城,新风南里,2室1厅1卫,南 北,5800,马甸,整租,55.60
海淀,正源尚峰尚水,3房间1卫,南 西,6100,海淀北部新区,整租,95.00
朝阳,安华西里社区,1室1厅1卫,南,5800,安贞,整租,42.00
朝阳,弘善家园,2室1厅1卫,东,5800,潘家园,整租,78.00
丰台,风格景园,1房间1卫,东,5800,西罗园,整租,69.61
丰台,富锦嘉园五区,2室1厅1卫,南 北,5900,科技园区,整租,99.70
昌平,紫金新干线二期,2室1厅1卫,南 北,6000,霍营,整租,89.00
西城,二七剧场路,1室1厅1卫,南,6000,月坛,整租,40.00
海淀,西三环北路101号院,1室1厅1卫,东,5700,紫竹桥,整租,41.00
大兴,清澄名苑北区,2室2厅2卫,南 北,5900,黄村中,整租,121.75
海淀,羊坊店路3号院,1室1厅1卫,东,6000,军博,整租,47.00
丰台,珠江骏景南区,1室1厅1卫,西,5800,大红门,整租,73.00
朝阳,十里堡北里,1室1厅1卫,南,5800,十里堡,整租,47.00
昌平,蓝天园,3室1厅1卫,南 北,5900,霍营,整租,81.00
朝阳,柏林爱乐一期,1室1厅1卫,东,6000,常营,整租,66.00
朝阳,金隅景和园六区,3室1厅1卫,南 北,5900,东坝,整租,87.00
朝阳,尚东阁,2室1厅1卫,西,6000,管庄,整租,80.08
昌平,太平家园,3室2厅1卫,南 北,6000,天通苑,整租,91.69
丰台,金通阳光苑,3室1厅1卫,南 北,6000,青塔,整租,108.00
朝阳,六里屯北里,2室1厅1卫,东北,6000,甜水园,整租,50.00
昌平,华龙苑中里,2室1厅1卫,南 北,6000,霍营,整租,87.00
通州,金隅花石匠一期,3室1厅2卫,南 北,6075,临河里,整租,137.00
海淀,文晟家园,1室1厅1卫,南,6000,西三旗,整租,60.25
西城,广安门外南街,2室1厅1卫,东 西,6000,天宁寺,整租,54.00
朝阳,十里堡北里,1室1厅1卫,南,6000,十里堡,整租,40.03
海淀,海淀大街25号,1室1厅1卫,东,6000,苏州桥,整租,39.70
朝阳,观音景园一期,2室1厅1卫,南 北,6000,百子湾,整租,103.29
朝阳,水碓子东里,2室1厅1卫,南 西,6000,甜水园,整租,58.00
朝阳,安贞西里,1室1厅1卫,南,5800,安贞,整租,35.75
西城,白云观,1室1厅1卫,东,5800,木樨地,整租,55.00
海淀,建材城西一里,2室1厅1卫,南 北,6000,西三旗,整租,54.60
石景山,中海长安雅苑,2室1厅1卫,南 北,6000,古城,整租,78.44
石景山,绿地环球文化金融城,3房间1卫,东 南,6000,石景山其它,整租,58.87
朝阳,汇景苑三区,3室1厅1卫,南,5800,东坝,整租,87.00
海淀,知春东里,1室1厅1卫,南,5800,双榆树,整租,47.00
昌平,华龙苑中里,2室1厅1卫,南 北,5700,霍营,整租,56.36
朝阳,百环家园,1室1厅1卫,北,5900,双井,整租,60.00
海淀,骚子营,1室1厅1卫,南 北,6100,颐和园,整租,63.85
东城,安外大街80号院,1室1厅1卫,南,5800,和平里,整租,41.50
丰台,靛厂锦园,2室1厅1卫,南 北,6000,岳各庄,整租,90.00
朝阳,建东苑,2室2厅1卫,东 西,6000,管庄,整租,75.00
亦庄开发区,广德苑,2室1厅1卫,南 北,5800,亦庄,整租,71.30
丰台,南曦大厦,1室1厅1卫,北,6000,木樨园,整租,48.82
西城,北露园,1室1厅1卫,东,5700,阜成门,整租,40.50
石景山,远洋山水,1室1厅1卫,西,6000,鲁谷,整租,64.00
丰台,建邦枫景,2室1厅1卫,南,6000,青塔,整租,89.00
丰台,建邦枫景,3室1厅1卫,南 北,5800,青塔,整租,89.00
朝阳,望花路东里,2室1厅1卫,南 北,6000,望京,整租,60.00
丰台,金兴苑,2室1厅1卫,南 西 北,6000,菜户营,整租,70.00
朝阳,枣营北里,1室1厅1卫,西,6050,农展馆,整租,39.86
朝阳,花家地南里,1室1厅1卫,西南,5900,望京,整租,44.00
朝阳,秀水园,2室1厅1卫,南 北,6000,甜水园,整租,59.00
朝阳,炫特嘉园一期,1室1厅1卫,东,5900,石佛营,整租,54.95
朝阳,十里堡南区,1室1厅1卫,南,5950,石佛营,整租,47.54
石景山,鲁谷路74号院,2室1厅1卫,南 北,5800,鲁谷,整租,63.58
丰台,同馨家园,2室1厅1卫,南 北,6000,青塔,整租,75.90
朝阳,福润四季B区,2室1厅1卫,南,5800,东坝,整租,71.88
西城,裕中东里,1室1厅1卫,南,5700,马甸,整租,40.20
海淀,新兴年代,1室1厅1卫,东,6000,五棵松,整租,62.02
海淀,燕北园,1室1厅1卫,东,6000,颐和园,整租,42.00
朝阳,朝阳新城四区,2室1厅1卫,南,5700,东坝,整租,95.00
西城,京师吉地,1室0厅1卫,东,6100,马甸,整租,37.20
海淀,羊坊店路3号院,1室1厅1卫,东,6000,军博,整租,47.00
朝阳,金隅景和园六区,3室1厅1卫,南 北,5900,东坝,整租,87.00
昌平,太平家园,3室2厅1卫,南 北,6000,天通苑,整租,91.69
朝阳,尚东阁,2室1厅1卫,西,6000,管庄,整租,80.08
海淀,骚子营,2室1厅1卫,南 北,6100,颐和园,整租,62.50
海淀,铁东小区,1室1厅1卫,东,6000,军博,整租,36.70
海淀,东馨园,2室1厅1卫,南 北,6000,西北旺,整租,56.70
海淀,建材城西一里,2室1厅1卫,南 北,6000,西三旗,整租,54.60
西城,白云观,1室1厅1卫,东,5800,木樨地,整租,55.00
石景山,中海长安雅苑,2室1厅1卫,南 北,6000,古城,整租,78.44
石景山,绿地环球文化金融城,3房间1卫,东 南,6000,石景山其它,整租,58.87
朝阳,汇景苑三区,3室1厅1卫,南,5800,东坝,整租,87.00
朝阳,酒仙桥十二街坊,2室1厅1卫,南 北,6000,朝阳公园,整租,58.00
海淀,安装宿舍,2室1厅1卫,南 北,6050,定慧寺,整租,57.00
西城,祥和家苑,1室1厅1卫,北,6100,牛街,整租,53.78
海淀,玉海园二里,2室1厅1卫,南 北,6100,玉泉路,整租,65.00
丰台,马家堡西里,2室1厅1卫,南 北,5800,马家堡,整租,60.30
朝阳,花家地南里,1室1厅1卫,西南,5900,望京,整租,44.00
朝阳,安贞西里,1室1厅1卫,南,5800,安贞,整租,35.75
石景山,中海长安雅苑,2室1厅1卫,南 北,6000,古城,整租,78.44
石景山,绿地环球文化金融城,3房间1卫,东 南,6000,石景山其它,整租,58.87
海淀,建材城西一里,2室1厅1卫,南 北,6000,西三旗,整租,54.60
西城,白云观,1室1厅1卫,东,5800,木樨地,整租,55.00
朝阳,酒仙桥十二街坊,2室1厅1卫,南 北,6000,朝阳公园,整租,58.00
朝阳,汇景苑三区,3室1厅1卫,南,5800,东坝,整租,87.00
海淀,安装宿舍,2室1厅1卫,南 北,6050,定慧寺,整租,57.00
西城,祥和家苑,1室1厅1卫,北,6100,牛街,整租,53.78
海淀,玉海园二里,2室1厅1卫,南 北,6100,玉泉路,整租,65.00
丰台,丽泽雅园,1室1厅1卫,南,5900,马连道,整租,62.00
石景山,老山东里,2室1厅1卫,南 北,5700,老山,整租,74.00
朝阳,北京像素南区,3房间1卫,北,6000,常营,整租,50.00
朝阳,松榆西里,2室1厅1卫,南 北,5800,潘家园,整租,58.00
海淀,财智公馆,1室1厅1卫,南,5800,紫竹桥,整租,51.94
朝阳,奥北南区,2房间1卫,北,6000,立水桥,整租,59.00
朝阳,远洋一方花语苑,2室1厅1卫,西北,5700,双桥,整租,78.00
通州,金地格林6,2室1厅1卫,南 北,6000,马驹桥,整租,106.00
丰台,六里桥北里,2室1厅1卫,南 北,5800,六里桥,整租,53.56
大兴,中海寰宇时代,2室1厅1卫,南 北,5800,瀛海,整租,70.37
丰台,望园东里,2室1厅1卫,南,5700,七里庄,整租,69.05
丰台,芳群园三区,2室1厅1卫,南,6000,方庄,整租,60.00
海淀,金沟河3号院,2室1厅1卫,南 北,5800,五棵松,整租,56.49
丰台,兆丰馨园东区,2室1厅1卫,南,6000,青塔,整租,85.00
海淀,玉泉新城A区,1室1厅1卫,南,5800,玉泉路,整租,63.00
大兴,旧宫新苑南区,2室1厅1卫,南 北,5800,旧宫,整租,84.00
朝阳,松榆东里,2室1厅1卫,西 北,5800,北工大,整租,60.32
西城,天宁寺西里,2室1厅1卫,南 北,6000,天宁寺,整租,70.00
海淀,月季园,1室1厅1卫,东 南,6000,马甸,整租,37.92
丰台,金家村288号院,2室1厅1卫,南 北,5700,六里桥,整租,61.00
朝阳,霞光里30号院,2室1厅1卫,南,5800,燕莎,整租,48.12
朝阳,万方家园,2室1厅1卫,南 北,5900,常营,整租,93.49
丰台,亚林西居住区8号院,2室1厅1卫,南,6000,右安门外,整租,58.00
西城,冠英园小区,2室1厅1卫,东,5700,官园,整租,53.90
西城,新安南里,2室1厅1卫,南,6000,右安门内,整租,54.00
大兴,鸿坤理想城曦望山,2室1厅1卫,南,6000,西红门,整租,84.67
朝阳,南沙滩小区,1室1厅1卫,南,6000,南沙滩,整租,43.38
海淀,西三环北路105号院,1室1厅1卫,东,6000,定慧寺,整租,40.00
大兴,红木林南区,2室1厅1卫,南,5800,枣园,整租,71.00
东城,安德里北街25号院,2室1厅1卫,东,6000,安定门,整租,55.08
海淀,王庄路27号院,1室1厅1卫,南,5800,五道口,整租,42.50
朝阳,金隅景和园,2室1厅1卫,南 北,5700,东坝,整租,95.00
丰台,富锦嘉园一区,2室1厅1卫,南 北,6000,科技园区,整租,92.00
海淀,自由度,1室1厅1卫,东 西南,5900,田村,整租,69.05
丰台,庄维花园,2室1厅1卫,北,6000,七里庄,整租,80.13
朝阳,鼓楼外大街1、3号楼,2室1厅1卫,东南,6000,马甸,整租,72.00
海淀,双清路14号院,2室1厅1卫,南 北,6000,学院路,整租,74.80
朝阳,松榆东里,2室1厅1卫,南,5900,北工大,整租,64.00
海淀,科技大学,1室1厅1卫,南 北,6000,二里庄,整租,35.00
朝阳,松榆西里,2室1厅1卫,南 北,6050,潘家园,整租,59.00
朝阳,广渠门外大街6号院,2室1厅1卫,南 北,6000,劲松,整租,55.72
丰台,同仁园,2室1厅1卫,东南,6000,刘家窑,整租,85.00
朝阳,劲松一区,2室1厅1卫,南 北,5800,劲松,整租,60.00
西城,六铺炕二区,1室0厅1卫,西,5900,六铺炕,整租,25.80
朝阳,北京新天地三期,1室1厅1卫,东北,5690,常营,整租,67.76
丰台,万年花城四期,1室1厅1卫,北,6000,玉泉营,整租,58.00
朝阳,首开畅颐园,2室1厅1卫,南 北,6000,东坝,整租,88.00
朝阳,金福家园,2室1厅1卫,东 北,6000,定福庄,整租,80.00
朝阳,劲松九区,2室1厅1卫,南,5750,劲松,整租,59.51
海淀,新兴年代,1室1厅1卫,东,6000,五棵松,整租,62.02
海淀,燕北园,1室1厅1卫,东,6000,颐和园,整租,42.00
西城,裕中东里,1室1厅1卫,南,6100,马甸,整租,42.70
东城,安外大街80号院,1室1厅1卫,南,5800,和平里,整租,41.50
西城,新明胡同,1室1厅1卫,南,5800,马甸,整租,43.50
丰台,建邦枫景,2室1厅1卫,南,5700,青塔,整租,89.00
海淀,玉海园二里,2室1厅1卫,南 北,5800,玉泉路,整租,61.10
通州,苏荷时代,3室1厅1卫,南 北,6000,果园,整租,102.58
丰台,建邦枫景,2室1厅1卫,东南,6000,青塔,整租,78.00
丰台,三环新城7号院,2室1厅1卫,东 南,6000,玉泉营,整租,65.00
海淀,羊坊店路3号院,1室1厅1卫,东,6000,军博,整租,47.00
昌平,华龙苑中里,2室1厅1卫,南 北,6000,霍营,整租,87.00
通州,金隅花石匠一期,3室1厅2卫,南 北,6075,临河里,整租,137.00
海淀,保利西山林语,2室1厅1卫,南 北,5800,海淀北部新区,整租,95.00
朝阳,团结湖中路北二条,2室1厅1卫,南 北,6000,团结湖,整租,43.00
昌平,北京人家,2室1厅1卫,南 北,6000,回龙观,整租,80.00
丰台,南苑北里三区,3室1厅1卫,南 北,5800,和义,整租,75.00
海淀,三义庙北,1室1厅1卫,南,5900,苏州桥,整租,44.50
东城,金世纪嘉园,1室1厅1卫,东,6000,广渠门,整租,64.60
丰台,怡锦园,1室1厅1卫,东南,5900,科技园区,整租,71.59
通州,K2玉蘭湾,2室1厅1卫,南,6000,九棵树(家乐福),整租,92.00
朝阳,松榆里,2室1厅1卫,南 西北,6000,潘家园,整租,58.00
朝阳,芍药居北里,1室1厅1卫,南,5700,芍药居,整租,49.00
朝阳,远洋一方润园2号院,2室1厅1卫,南,6100,双桥,整租,88.00
朝阳,远洋一方林语苑,3室1厅1卫,南 北,5800,双桥,整租,90.00
丰台,政馨园二区,2室1厅1卫,北,6000,宋家庄,整租,66.53
朝阳,双合家园,3室1厅1卫,南 西 北,6000,垡头,整租,90.00
朝阳,金隅泰和园,2室1厅1卫,南,6100,高碑店,整租,78.00
西城,西直门北大街甲41号,2室1厅1卫,东南,6000,小西天,整租,94.30
丰台,沸城,3室1厅2卫,南,6080,卢沟桥,整租,120.00
西城,双旗杆东里,1室1厅1卫,西南,6100,马甸,整租,42.00
石景山,金顶阳光,2室1厅1卫,南 北,5700,苹果园,整租,90.00
朝阳,劲松四区,2室0厅1卫,南,5900,劲松,整租,56.00
亦庄开发区,中信新城东区,2室1厅1卫,南 北,6000,亦庄开发区其它,整租,89.33
西城,西便门西里,1室1厅1卫,北,5610,木樨地,整租,42.57
朝阳,金台北街,1室1厅1卫,南,5700,红庙,整租,42.55
西城,北广家园,1室1厅1卫,东,5700,六铺炕,整租,38.71
朝阳,富力又一城C区,2室1厅1卫,东北,5950,豆各庄,整租,86.78
海淀,毛纺厂南小区,2室1厅1卫,南 西 北,5630,清河,整租,59.50
朝阳,富力阳光美园,2室1厅1卫,西,6000,常营,整租,76.00
朝阳,慈云寺,2室1厅1卫,东南,6000,红庙,整租,58.76
海淀,绿波漫板,1室0厅1卫,东,6100,四季青,整租,57.00
朝阳,芳草地西街,1室1厅1卫,西,6100,朝阳门外,整租,33.16
海淀,紫竹院南路20号院,2室0厅1卫,南 北,5775,紫竹桥,整租,49.00
西城,考拉社区,1室1厅1卫,东,5650,菜户营,整租,51.28
海淀,新康园,2室1厅1卫,西南,6100,西三旗,整租,98.49
朝阳,团结湖东里,1室1厅1卫,南,6000,团结湖,整租,40.00
朝阳,非常生活,1室0厅1卫,北,6000,双井,整租,41.75
朝阳,兴隆家园,1室1厅1卫,北,6000,高碑店,整租,64.04
朝阳,东架松,2室1厅1卫,南 北,5750,潘家园,整租,65.00
昌平,华龙苑南里,2室1厅1卫,南 北,5700,霍营,整租,73.79
朝阳,兴隆家园,1室1厅1卫,西,5700,高碑店,整租,67.55
朝阳,霞光里30号院,2室1厅1卫,东南 东北,6050,燕莎,整租,55.82
丰台,角门东里,2室1厅1卫,南 西,5800,角门,整租,62.00
朝阳,吉祥里东区,1室1厅1卫,东 西,6000,朝阳门外,整租,47.23
昌平,矩阵一期,2室1厅1卫,南 北,5650,回龙观,整租,66.21
朝阳,甘露家园,2室1厅1卫,南,5700,甘露园,整租,60.00
东城,东环居苑,1室1厅1卫,西南,6100,广渠门,整租,65.08
海淀,二里庄小区,1室1厅1卫,东南,5665,二里庄,整租,42.11
亦庄开发区,林肯公园,2房间1卫,北,5900,亦庄,整租,55.00
朝阳,花虎沟9号院,2室1厅1卫,南 北,6000,奥林匹克公园,整租,87.04
丰台,庄维花园,2室1厅1卫,西,6100,七里庄,整租,89.00
丰台,康泽园,2室1厅1卫,南 西,5800,赵公口,整租,90.00
朝阳,甘露西园,2室1厅1卫,东 北,6000,十里堡,整租,75.00
朝阳,西坝河北里,2室1厅1卫,东南 南,6100,西坝河,整租,64.00
朝阳,西坝河北里202号院,1室1厅1卫,南,5900,西坝河,整租,46.67
丰台,望园东里,2室1厅1卫,南,5700,七里庄,整租,69.05
朝阳,奥北南区,2房间1卫,北,6000,立水桥,整租,59.00
海淀,清泽园,2室1厅1卫,南 北,5800,海淀北部新区,整租,88.00
石景山,玉泉路65号院,2室1厅1卫,东 西,5900,鲁谷,整租,64.00
昌平,天通苑北一区,2室1厅1卫,东,6000,天通苑,整租,85.94
朝阳,六里屯东里,2室1厅1卫,南 北,6000,甜水园,整租,61.40
石景山,玉泉路甲65号院,2室1厅1卫,南 北,5800,鲁谷,整租,62.48
丰台,东丽温泉,2室1厅1卫,南 西,6000,洋桥,整租,76.18
朝阳,金隅景和园,2室1厅1卫,南,6000,东坝,整租,87.00
石景山,远洋山水,1室1厅1卫,东,6000,鲁谷,整租,67.71
海淀,增光路43号院,2室0厅1卫,南 北,5870,甘家口,整租,61.00
朝阳,北京像素南区,3房间1卫,东,6000,常营,整租,55.00
东城,工体3号,1室0厅1卫,南,5800,工体,整租,35.94
朝阳,北京新天地四期,1室1厅1卫,南 北,6000,常营,整租,71.29
通州,东阁雅舍,3室1厅1卫,西北,5780,北关,整租,119.57
大兴,和悦华锦,3室2厅1卫,南 北,5850,亦庄开发区其它,整租,89.00
西城,阜成门外大街,2室1厅1卫,东南 北,5700,月坛,整租,45.00
朝阳,劲松一区,2室1厅1卫,南 北,6000,劲松,整租,45.00
朝阳,安翔南里,1室1厅1卫,南,6080,健翔桥,整租,40.00
丰台,太平桥西里,2室1厅1卫,南 北,6000,太平桥,整租,60.00
朝阳,丝竹园小区,2室1厅1卫,南,6000,健翔桥,整租,53.98
西城,考拉社区,1室0厅1卫,东,5700,菜户营,整租,55.32
大兴,万科金域东郡,2室1厅1卫,南,5999,亦庄开发区其它,整租,74.00
西城,南露园,1室1厅1卫,南 西,6000,阜成门,整租,47.70
石景山,金顶街三区,2室1厅1卫,南 北,6000,苹果园,整租,90.06
石景山,苹果园小区四区,2室1厅1卫,南,6000,苹果园,整租,94.58
海淀,橡树湾一期,1室0厅1卫,南,6000,清河,整租,43.00
东城,小黄庄二区,2室1厅1卫,南 北,5800,安贞,整租,58.53
朝阳,西大望路12号院,1室1厅1卫,南 北,5700,大望路,整租,47.00
朝阳,丽都东镇滨河1号,1房间1卫,东,5880,酒仙桥,整租,55.00
朝阳,汇景苑二区,2室1厅1卫,南,5900,东坝,整租,89.00
石景山,远洋山水,2室1厅1卫,东,6000,鲁谷,整租,67.43
朝阳,芍药居北里,2室1厅1卫,南 北,6020,芍药居,整租,55.97
海淀,展春园,1室1厅1卫,南 北,5700,五道口,整租,44.00
西城,新康街3号院,1室1厅1卫,西,5900,马甸,整租,41.00
朝阳,和平街十五区,1室1厅1卫,东,6000,和平里,整租,45.12
朝阳,松榆西里,2室1厅1卫,南 北,6100,潘家园,整租,60.00
朝阳,芍药居北里,1室1厅1卫,南,5690,芍药居,整租,45.00
顺义,智地香蜜湾,4房间2卫,西 北,6000,后沙峪,整租,67.00
朝阳,金隅汇星苑,2室1厅1卫,南,6000,高碑店,整租,80.71
朝阳,八里庄北里小区,2室1厅1卫,南 北,5800,石佛营,整租,67.00
朝阳,东方雅苑,1室0厅1卫,南,6000,大望路,整租,45.00
海淀,西山国际城,2室1厅1卫,东,5700,田村,整租,39.00
丰台,怡海花园恒丰园,1室1厅1卫,东南,5820,玉泉营,整租,68.82
朝阳,慧忠里,1室1厅1卫,东 西,6000,亚运村,整租,46.00
朝阳,东大桥东里,1室1厅1卫,南,6077,东大桥,整租,36.70
亦庄开发区,易居国际,3房间1卫,南 西,5950,亦庄,整租,96.00
通州,首开香溪郡,3室1厅2卫,南 北,5800,通州其它,整租,161.13
东城,金世纪嘉园,1室1厅1卫,东,6000,广渠门,整租,64.60
西城,北营房东里,1室1厅1卫,南,5700,阜成门,整租,39.30
通州,K2玉蘭湾,2室1厅1卫,南,6000,九棵树(家乐福),整租,92.00
丰台,芳城园三区,2室1厅1卫,南,5800,方庄,整租,74.29
东城,胡家园小区,1室1厅1卫,南,6000,东直门,整租,42.66
朝阳,曙光里,2室1厅1卫,南 北,6000,三元桥,整租,64.00
丰台,怡海花园恒丰园,1室1厅1卫,东南,5820,玉泉营,整租,68.82
石景山,西山枫林四期,3室1厅1卫,南 北,5880,苹果园,整租,106.07
东城,东中街,1室1厅1卫,南,6100,东直门,整租,39.93
西城,红山世家,1房间1卫,西,5610,广安门,整租,43.00
亦庄开发区,易居国际,3房间1卫,南 西,5950,亦庄,整租,96.00
大兴,中国铁建国际公馆,3室1厅1卫,南 北,5620,亦庄开发区其它,整租,89.00
朝阳,柳芳北里,2室1厅1卫,南 北,6000,国展,整租,57.11
朝阳,亮马桥路九号院,2室1厅1卫,南,6000,朝阳公园,整租,53.59
朝阳,八里庄北里小区,2室1厅1卫,南 北,5800,石佛营,整租,60.00
大兴,中建国际港,2室1厅1卫,南,5620,枣园,整租,87.00
朝阳,松榆里,2室1厅1卫,南 西北,6000,潘家园,整租,58.00
朝阳,农光南路,2室1厅1卫,南,5688,劲松,整租,64.00
海淀,永定路1号院,2室1厅1卫,南 北,6000,田村,整租,57.80
朝阳,磨房北里,2室1厅1卫,南,6000,北工大,整租,60.00
朝阳,环科院,2室1厅1卫,南 北,5610,北苑,整租,55.00
朝阳,远洋一方林语苑,3室1厅1卫,南 北,5800,双桥,整租,90.00
朝阳,十里堡,2室1厅1卫,南 北,5700,十里堡,整租,58.00
朝阳,富力又一城B区,2室2厅1卫,西北,5950,豆各庄,整租,82.00
西城,西直门北大街甲41号,2室1厅1卫,东南,6000,小西天,整租,94.30
朝阳,金隅泰和园,2室1厅1卫,南,6100,高碑店,整租,78.00
丰台,沸城,3室1厅2卫,南,6080,卢沟桥,整租,120.00
西城,双旗杆东里,1室1厅1卫,西南,6100,马甸,整租,42.00
石景山,金顶阳光,2室1厅1卫,南 北,5700,苹果园,整租,90.00
朝阳,劲松四区,2室0厅1卫,南,5900,劲松,整租,56.00
丰台,春园,2室1厅1卫,西南,5880,青塔,整租,100.69
朝阳,金台北街,1室1厅1卫,南,5700,红庙,整租,42.55
西城,北广家园,1室1厅1卫,东,5700,六铺炕,整租,38.71
朝阳,富力又一城C区,2室1厅1卫,东北,5950,豆各庄,整租,86.78
朝阳,弘善家园,2室1厅1卫,东北,5768,潘家园,整租,78.13
西城,阜成门外大街,2室1厅1卫,东南 北,5700,月坛,整租,45.00
朝阳,劲松一区,2室1厅1卫,南 北,6000,劲松,整租,45.00
朝阳,安翔南里,1室1厅1卫,南,6080,健翔桥,整租,40.00
丰台,太平桥西里,2室1厅1卫,南 北,6000,太平桥,整租,60.00
朝阳,丝竹园小区,2室1厅1卫,南,6000,健翔桥,整租,53.98
丰台,福悦四季,3室1厅1卫,南 北,5900,青塔,整租,96.30
朝阳,八里庄北里小区,2室1厅1卫,南 北,5800,石佛营,整租,67.00
昌平,天鑫家园,3室1厅1卫,南 北,6000,霍营,整租,97.00
海淀,北小马厂,2室1厅1卫,东,6000,军博,整租,50.60
海淀,志强南园,1室1厅1卫,南,5800,小西天,整租,41.46
朝阳,东方雅苑,1室0厅1卫,南,6000,大望路,整租,45.00
东城,小黄庄一区,1室1厅1卫,东,5850,安贞,整租,43.00
丰台,亿朋苑三区,2室1厅1卫,南 北,6066,玉泉营,整租,91.00
朝阳,石佛营西里小区,2室1厅1卫,东 西,6000,石佛营,整租,57.83
朝阳,西坝河东里,2室1厅1卫,南,5999,西坝河,整租,50.00
西城,龙泉胡同,2室1厅1卫,东,5800,陶然亭,整租,52.00
朝阳,磨房北里,2室1厅1卫,南,5900,北工大,整租,58.18
海淀,绿波漫板,1室0厅1卫,北,6000,四季青,整租,53.00
朝阳,甘露家园,2室1厅1卫,南 北,5800,甘露园,整租,59.53
大兴,金色漫香林五期,2室1厅1卫,南 北,6000,亦庄,整租,92.00
东城,和平里七区,1室1厅1卫,南,5900,和平里,整租,38.01
丰台,南三环中路15号院,2室1厅1卫,南,5800,蒲黄榆,整租,56.00
西城,月坛南街小四道口,1室1厅1卫,西,5800,月坛,整租,41.50
朝阳,安贞西里,1室1厅1卫,北,6000,安贞,整租,38.00
丰台,望园东里,2室1厅1卫,东 南,5990,七里庄,整租,83.00
昌平,合立方,2室1厅1卫,南,6000,立水桥,整租,73.00
朝阳,农光南路,2室1厅1卫,南 北,5700,劲松,整租,55.00
亦庄开发区,中信悦海苑,3室1厅1卫,南 西南,6000,亦庄开发区其它,整租,87.77
朝阳,环科院,1室1厅1卫,南,5800,北苑,整租,58.00
昌平,溪城家园,2室1厅1卫,西,5800,立水桥,整租,79.70
朝阳,双井东院,2室1厅1卫,东 北,6000,双井,整租,46.49
东城,忠实里,1室1厅1卫,东,5800,广渠门,整租,46.33
朝阳,甜水园东里,2室1厅1卫,东 西,6100,甜水园,整租,58.07
东城,李村南里,3室1厅1卫,南,6000,永定门,整租,73.00
西城,畅柳园,1室1厅1卫,东,6000,陶然亭,整租,54.00
朝阳,美利山,1室1厅1卫,南,6000,百子湾,整租,63.52
朝阳,城市广场,1室1厅1卫,北,6000,十里堡,整租,46.83
朝阳,悠乐汇,1房间1卫,西南,6000,望京,整租,55.45
西城,经济日报社宿舍,1室1厅1卫,南 北,5990,陶然亭,整租,53.67
朝阳,金隅景和园,2室1厅1卫,南,5900,东坝,整租,87.25
朝阳,炫特嘉园一期,1室1厅1卫,南,5800,石佛营,整租,65.00
朝阳,亚奥观典,1室0厅1卫,西,6000,亚运村,整租,36.00
朝阳,亚奥观典,1室1厅1卫,东,6100,亚运村,整租,61.53
海淀,永泰园,2室1厅1卫,南 北,5950,清河,整租,68.50
朝阳,花家地西里一区,1室1厅1卫,南 北,5650,望京,整租,46.38
石景山,茂华景上景,4房间2卫,北,5700,杨庄,整租,55.09
石景山,杨庄北区,2室1厅1卫,西南,5985,杨庄,整租,101.00
丰台,星河城西区,1室1厅1卫,东,5750,马家堡,整租,62.76
朝阳,隆远阁,1室1厅1卫,东,5800,芍药居,整租,41.81
朝阳,悠乐汇,1房间1卫,西南,6000,望京,整租,55.45
海淀,永泰西里,2室1厅1卫,南 北,5800,清河,整租,58.00
朝阳,保利嘉园三号院,2室1厅1卫,西南,5700,常营,整租,88.08
西城,畅柳园,1室1厅1卫,南,5920,陶然亭,整租,52.30
昌平,旗胜家园,2室1厅1卫,南,6100,西三旗,整租,89.00
海淀,柳浪家园北里,1室1厅1卫,南,5900,马连洼,整租,47.00
朝阳,东方雅苑,1室0厅1卫,北,5700,大望路,整租,48.00
朝阳,澳洲康都,1室0厅1卫,西,6000,望京,整租,38.00
丰台,庄维花园,2室1厅1卫,北,6020,七里庄,整租,80.13
丰台,蒲安里,2室1厅1卫,南,5700,蒲黄榆,整租,58.00
朝阳,弘善家园,2室1厅1卫,南 西,5932,潘家园,整租,79.05
西城,新风北里,1室1厅1卫,南,5850,马甸,整租,45.50
昌平,金达园,2室1厅1卫,南 北,5700,回龙观,整租,88.55
海淀,西区邮电局,2室1厅1卫,东,5670,五棵松,整租,68.68
海淀,复兴路乙59号,2室1厅1卫,东,5775,万寿路,整租,64.50
朝阳,胜古南里,1室1厅1卫,南,5712,惠新西街,整租,37.37
朝阳,鼓楼外大街1、3号楼,1室1厅1卫,东南,5700,马甸,整租,45.50
朝阳,懿品阁,1室0厅1卫,北,6000,南沙滩,整租,47.00
昌平,旗胜家园,2室1厅1卫,南 西北,6000,西三旗,整租,89.00
朝阳,安慧北里逸园,2室1厅1卫,南 北,6000,亚运村,整租,61.91
海淀,水云居,1室0厅1卫,北,5610,四季青,整租,38.00
朝阳,石佛营东里105号院,2室1厅1卫,南 北,5850,石佛营,整租,57.99
东城,安外花园,1室1厅1卫,南,5800,和平里,整租,45.45
西城,南露园,1室1厅1卫,东,5900,阜成门,整租,43.60
朝阳,悠乐汇,1房间1卫,东北,6000,望京,整租,55.89
东城,青年湖东里,1室1厅1卫,南,5900,安定门,整租,38.27
