区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
海淀,SOCO公社,2房间1卫,南,5100,西三旗,整租,57.00
石景山,古城西路,2室1厅1卫,南 北,4600,古城,整租,68.56
丰台,翠林二里,1室1厅1卫,南,4600,北京南站,整租,43.12
昌平,龙锦苑东一区,3室1厅1卫,南 北,5100,霍营,整租,100.00
朝阳,柏林爱乐四期,1室1厅1卫,南 北,5000,常营,整租,60.00
朝阳,柏林爱乐三期,1室1厅1卫,南 北,5100,常营,整租,60.00
朝阳,苹果派,1室0厅1卫,北,4600,常营,整租,38.00
朝阳,平乐园小区,1室1厅1卫,南,5100,北工大,整租,46.00
朝阳,平乐园小区,1室1厅1卫,南,4700,北工大,整租,45.94
东城,东四块玉北街,1室1厅1卫,南,4800,左安门,整租,46.96
朝阳,宏大家园,2室1厅1卫,南 北,4900,成寿寺,整租,76.15
朝阳,宏大家园,2室1厅1卫,南 北,5000,成寿寺,整租,76.00
朝阳,金蝉南里,1室1厅1卫,北,4800,欢乐谷,整租,55.00
丰台,西罗园南里,2室1厅1卫,南 北,5000,西罗园,整租,73.66
丰台,西罗园四区,1室1厅1卫,南,4800,西罗园,整租,45.00
丰台,刘家窑北里,2室1厅1卫,西南,4900,蒲黄榆,整租,43.00
丰台,前泥洼小区,1室1厅1卫,南,4600,丽泽,整租,45.00
丰台,政馨园一区,1室0厅1卫,北,4700,宋家庄,整租,54.95
丰台,正邦嘉园二期,1室0厅1卫,北,4800,刘家窑,整租,50.79
海淀,知春东里,2室1厅1卫,西南,5000,双榆树,整租,73.00
通州,孙各庄新村,3室2厅2卫,南 北,4800,潞苑,整租,150.00
通州,新光大中心,1室0厅1卫,西北,4800,北关,整租,52.00
通州,西潞苑小区,3室2厅2卫,南 北,4700,北关,整租,107.17
朝阳,潘家园小区,3室1厅1卫,东南 北,5000,潘家园,整租,84.05
朝阳,华威西里,2室1厅1卫,南 北,4800,潘家园,整租,53.08
顺义,旭辉26街区,3室2厅2卫,南,5000,顺义其它,整租,60.00
通州,永丰里A区,3室1厅1卫,南 北,4900,通州其它,整租,90.00
海淀,毛纺住宅北小区,2室1厅1卫,东 西,5000,安宁庄,整租,89.00
通州,新翠景园,3室2厅2卫,南 北,4800,九棵树(家乐福),整租,121.00
通州,K2玉蘭湾,1室1厅1卫,西,5000,九棵树(家乐福),整租,67.00
亦庄开发区,南海雅苑北区,2室1厅1卫,西,4800,亦庄开发区其它,整租,74.00
丰台,七里庄路,2室1厅1卫,南 北,4700,七里庄,整租,56.00
西城,广安门外南街67号院,2室1厅1卫,南 北,4800,天宁寺,整租,54.01
大兴,万和斐丽,2室1厅1卫,西,5000,瀛海,整租,85.00
丰台,芳城园三区,1室1厅1卫,南,4800,方庄,整租,48.00
朝阳,金都心语,1房间1卫,西,5000,百子湾,整租,49.00
朝阳,燕保祈东家园,2室1厅1卫,南,5100,垡头,整租,79.00
昌平,矩阵二期,1室0厅1卫,东南,5000,回龙观,整租,54.00
朝阳,华威西里,1室1厅1卫,北,4600,潘家园,整租,51.00
通州,月亮城堡,1室1厅1卫,西南,5000,武夷花园,整租,89.00
亦庄开发区,北京经开壹中心,1室0厅1卫,南,4600,亦庄,整租,44.00
朝阳,管庄西里,2室1厅1卫,南,5000,管庄,整租,55.00
丰台,太平桥小区,1室1厅1卫,南,4800,太平桥,整租,40.97
朝阳,天天朝阳,1室0厅1卫,西,4600,甘露园,整租,38.29
朝阳,花家地南里,2室1厅1卫,南 北,5000,望京,整租,59.82
昌平,首开智慧社,2房间1卫,西,4900,回龙观,整租,51.18
丰台,东亚三环,1室0厅1卫,北,5000,马家堡,整租,54.00
房山,FCC中央城康泽路,3房间2卫,南,5000,长阳,整租,60.00
石景山,西井小区三区,2室1厅1卫,南 北,5000,苹果园,整租,61.44
顺义,东兴一区,4室1厅1卫,东 西,5000,顺义城,整租,108.00
顺义,首创禧瑞山,3室2厅1卫,南 北,5000,马坡,整租,141.54
丰台,新村二里,2室1厅1卫,南 北,4800,玉泉营,整租,56.60
朝阳,电建北院,2室1厅1卫,南,5100,定福庄,整租,53.83
朝阳,十里堡,2室1厅1卫,南 北,5000,十里堡,整租,55.99
朝阳,农光东里,1室1厅1卫,南 北,4900,劲松,整租,45.00
丰台,欣园小区,2室1厅1卫,东 西,4800,马连道,整租,58.28
门头沟,远洋新天地二期,4房间1卫,东,5000,上岸地铁,整租,59.46
海淀,北分厂,2室1厅1卫,东 北,5000,海淀北部新区,整租,56.60
通州,新光大中心,1室0厅1卫,北,5000,北关,整租,58.00
顺义,京奥港枫泉花园,3室1厅1卫,南 北,5100,中央别墅区,整租,74.00
大兴,颐璟万和,2室1厅1卫,南,4700,黄村火车站,整租,85.00
丰台,东亚三环,1房间1卫,西,4800,马家堡,整租,43.48
大兴,中海寰宇时代,1室1厅1卫,东 西,4600,瀛海,整租,54.00
朝阳,10AM新坐标,1室0厅1卫,北,5100,方庄,整租,44.00
大兴,集贤雅苑北区,2室1厅1卫,南 北,4800,旧宫,整租,79.00
丰台,南华小区,1室1厅1卫,东南,4600,马家堡,整租,57.76
通州,金隅花石匠二期东区,3室1厅1卫,南 北,5000,临河里,整租,90.00
朝阳,潘家园小区,1室1厅1卫,南,4700,潘家园,整租,42.00
丰台,万柳园小区,2室1厅1卫,东 西,4600,玉泉营,整租,54.22
石景山,模式口南里,2室1厅1卫,南,4700,苹果园,整租,62.97
丰台,珠江骏景北区,1室0厅1卫,北,4800,大红门,整租,51.43
丰台,彩虹城三区,1室1厅1卫,东北,4700,赵公口,整租,53.84
海淀,SOCO公社,1房间1卫,南,4900,西三旗,整租,56.00
东城,永定门东街西里,2室1厅1卫,南 北,5100,天坛,整租,50.77
大兴,鑫苑鑫都汇,2室1厅1卫,南,4700,天宫院,整租,85.00
朝阳,管庄西里,2室1厅1卫,南 北,5000,管庄,整租,65.00
通州,新光大中心,1室0厅1卫,北,4600,北关,整租,49.12
丰台,中海御鑫阁,1室0厅1卫,东,5000,科技园区,整租,37.10
朝阳,酷特区,1室0厅1卫,东,4800,石佛营,整租,40.47
海淀,保利西山林语,1室1厅1卫,南,5000,海淀北部新区,整租,48.88
海淀,电信小区,1室0厅1卫,南,4600,军博,整租,45.29
通州,珠江逸景,2室1厅1卫,南,4600,马驹桥,整租,97.00
通州,欣艺景园,2室1厅1卫,南 北,4700,玉桥,整租,89.88
东城,向新西里,1室1厅1卫,南,5000,左安门,整租,43.75
海淀,西山林场家属院,1室1厅1卫,南,5000,海淀北部新区,整租,34.70
朝阳,松榆西里,1室1厅1卫,西北,5100,潘家园,整租,46.00
海淀,凯盛家园,1室1厅1卫,南,4800,海淀北部新区,整租,59.83
丰台,青塔秀园,2室1厅1卫,东,4700,青塔,整租,60.00
亦庄开发区,易居国际,1房间1卫,东北,4800,亦庄,整租,57.00
丰台,西马金润二区,1室1厅1卫,北,4800,马家堡,整租,44.75
东城,沙子口路61号,1室1厅1卫,西南,4600,永定门,整租,44.50
丰台,郑王坟141号院,3室1厅1卫,南 北,5000,玉泉营,整租,40.00
海淀,保利西山林语,1室1厅1卫,东,4700,海淀北部新区,整租,46.00
大兴,郁花园三里,2室1厅2卫,南 北,5000,高米店,整租,93.00
丰台,马家堡西路24号院,3室2厅1卫,东 西,4900,马家堡,整租,94.38
丰台,晓月苑一里,3室1厅1卫,南 北,4800,卢沟桥,整租,84.00
丰台,晓月新苑,2室1厅1卫,西南,4800,卢沟桥,整租,106.00
丰台,新月家园,2室1厅1卫,南 北,5000,卢沟桥,整租,109.21
丰台,赵公口小区,1室1厅1卫,东南,4700,木樨园,整租,40.51
丰台,太平桥西里,1室1厅1卫,南,4800,太平桥,整租,39.00
石景山,永乐东区,2室1厅1卫,南,4700,鲁谷,整租,60.10
石景山,石景嘉园,3室1厅1卫,东 南,4900,八角,整租,78.20
石景山,西引力,1室1厅1卫,西北,4800,八角,整租,48.00
石景山,金顶街四区,2室1厅1卫,南,4600,苹果园,整租,80.00
石景山,模式口东里,3室1厅1卫,东 西,4800,苹果园,整租,80.92
通州,世纪星城三期,3室2厅1卫,南,5000,通州北苑,整租,102.00
通州,新华联家园南区,2室1厅2卫,南 北,5000,果园,整租,106.30
通州,天桥湾,2室1厅1卫,南 北,4700,万达,整租,115.71
通州,金融街武夷融御,2室1厅1卫,南 北,5000,武夷花园,整租,72.16
通州,武夷花园牡丹园,3室2厅2卫,南 北,5000,武夷花园,整租,130.00
朝阳,广播大院,2室1厅1卫,南 北,4700,双桥,整租,90.00
朝阳,金隅康惠园2号院,1室1厅1卫,西北 北,5000,双桥,整租,72.82
朝阳,广播大院,2室1厅1卫,南 北,4800,双桥,整租,93.90
朝阳,北花园小区3号院,1室0厅1卫,南,4600,双桥,整租,55.00
朝阳,世豪花园,2室1厅1卫,南 北,4700,十八里店,整租,71.00
朝阳,大成国际,1室0厅1卫,西,4600,百子湾,整租,40.00
朝阳,沿海赛洛城二期,1室0厅1卫,南,4700,百子湾,整租,55.00
朝阳,周家庄中路19号院,1室1厅1卫,南,4600,十里河,整租,50.00
朝阳,南新园,1室1厅1卫,东,4600,华威桥,整租,43.00
朝阳,京通苑,2室1厅1卫,南 北,5000,管庄,整租,75.24
朝阳,瑞祥里,2室1厅1卫,南 北,5100,管庄,整租,88.95
朝阳,东军庄,3室1厅1卫,南 北,4600,管庄,整租,79.62
朝阳,泰福苑D2区,1室1厅1卫,南,5100,定福庄,整租,60.00
顺义,京奥港枫泉花园,2室1厅1卫,南 北,4800,中央别墅区,整租,75.00
海淀,庚坊国际,1室0厅1卫,北,4900,北太平庄,整租,26.41
海淀,中央财经大学家属楼,2室1厅1卫,南 北,4900,清河,整租,73.10
海淀,北京机械学院家属楼,1室1厅1卫,南,4800,清河,整租,42.70
朝阳,双合家园,2室1厅1卫,东北,5000,垡头,整租,71.00
东城,柏林胡同,1室1厅1卫,南,4600,东直门,整租,39.84
东城,李村东里,1室1厅1卫,南 西,4600,永定门,整租,40.85
丰台,蒲安里,2室1厅1卫,南 北,4800,蒲黄榆,整租,61.50
丰台,蒲黄榆二里,2室1厅1卫,南 北,5000,蒲黄榆,整租,58.00
西城,常青藤嘉园,1室0厅1卫,南,4700,马连道,整租,34.46
丰台,南顶村,2室1厅1卫,南 北,4800,赵公口,整租,58.00
丰台,世嘉丽晶,2室1厅1卫,南 北,5000,和义,整租,82.00
西城,东南园,1室1厅1卫,南,4700,宣武门,整租,35.19
丰台,翠海明苑,1室0厅1卫,南 北,4800,新宫,整租,70.00
昌平,北环里小区,3室2厅2卫,东 南 北,4600,鼓楼大街,整租,144.00
朝阳,双合家园,1室2厅1卫,南 北,5100,垡头,整租,89.00
朝阳,北辰福第一号院,2室1厅1卫,南 北,5000,常营,整租,87.16
朝阳,恋日绿岛,2室1厅1卫,东 南,5000,小红门,整租,88.00
东城,金鱼池西区,1室1厅1卫,南,4600,天坛,整租,45.00
西城,车站西街15号院,2室1厅1卫,南 北,5000,广安门,整租,57.57
东城,前门东大街,1室0厅1卫,北,4800,前门,整租,43.00
丰台,洋桥北里,3室1厅1卫,南 北,5000,洋桥,整租,71.00
丰台,角门11号院,1室1厅1卫,西,4800,洋桥,整租,47.00
丰台,福海棠·华府,1室1厅1卫,南,4900,马家堡,整租,56.78
丰台,星河城东区,1室1厅1卫,北,5000,马家堡,整租,45.27
丰台,嘉园二里,2室1厅1卫,南 北,5000,马家堡,整租,58.11
丰台,南三环中路61号院,2室1厅1卫,南 北,4600,木樨园,整租,52.41
丰台,太平桥西里,1室1厅1卫,东,4600,太平桥,整租,44.00
石景山,古城路小区,2室1厅1卫,南 北,5000,古城,整租,96.60
石景山,永乐东区,2室1厅1卫,南 北,5000,鲁谷,整租,69.95
石景山,永乐西区,2室1厅1卫,南 北,4800,鲁谷,整租,60.00
石景山,八角南里,2室2厅1卫,东,5000,八角,整租,78.00
石景山,海特花园西区,3室2厅1卫,南 北,5000,苹果园,整租,97.13
石景山,金铸阳光苑,1室1厅1卫,南,5000,苹果园,整租,61.00
石景山,模式口北里,2室1厅1卫,南 北,5000,苹果园,整租,103.00
石景山,老山西里,2室1厅1卫,南,5100,老山,整租,60.30
通州,绣江南,3室1厅2卫,南 北,4800,梨园,整租,120.70
通州,公庄小区,4室2厅2卫,南 北,4800,梨园,整租,120.00
通州,苏荷时代,2室1厅1卫,东南,4800,果园,整租,82.66
通州,武夷花园综合楼,2室1厅1卫,南 北,4700,武夷花园,整租,115.00
朝阳,周家庄中路20号院,1室1厅1卫,南,4700,十里河,整租,56.00
朝阳,周庄嘉园4号院,1室1厅1卫,南,4600,十里河,整租,56.00
朝阳,福怡苑,1室1厅1卫,南 北,5000,定福庄,整租,65.00
朝阳,花园闸小区,1室1厅1卫,南,5000,定福庄,整租,50.00
朝阳,十里堡北里,2室1厅1卫,南 北,4700,十里堡,整租,60.49
朝阳,红庙北里,1室1厅1卫,南,5100,红庙,整租,35.99
海淀,育新花园,1室1厅1卫,南,4900,西三旗,整租,51.60
海淀,北新家园,2室1厅1卫,南,5100,西三旗,整租,75.50
大兴,九龙山庄东区,2室1厅2卫,南 北,4900,西红门,整租,105.00
顺义,京奥港枫泉花园,2室1厅1卫,南 北,4900,中央别墅区,整租,75.00
顺义,莲竹花园,2室1厅1卫,南 北,4800,中央别墅区,整租,77.00
丰台,丰卉家园,2室1厅1卫,南 北,4700,五里店,整租,93.00
朝阳,汇景苑三区,3室1厅1卫,南 西 北,5100,东坝,整租,89.00
昌平,龙锦苑东一区,3室1厅1卫,南 北,5100,霍营,整租,100.00
朝阳,柏林爱乐四期,1室1厅1卫,南 北,5000,常营,整租,60.00
朝阳,柏林爱乐三期,1室1厅1卫,南 北,5100,常营,整租,60.00
朝阳,苹果派,1室0厅1卫,北,4600,常营,整租,38.00
朝阳,平乐园小区,1室1厅1卫,南,5100,北工大,整租,46.00
朝阳,平乐园小区,1室1厅1卫,南,4700,北工大,整租,45.94
东城,东四块玉北街,1室1厅1卫,南,4800,左安门,整租,46.96
石景山,海特花园西区,3室2厅1卫,南 北,5000,苹果园,整租,97.13
石景山,金铸阳光苑,1室1厅1卫,南,5000,苹果园,整租,61.00
石景山,模式口北里,2室1厅1卫,南 北,5000,苹果园,整租,103.00
石景山,老山西里,2室1厅1卫,南,5100,老山,整租,60.30
通州,绣江南,3室1厅2卫,南 北,4800,梨园,整租,120.70
通州,公庄小区,4室2厅2卫,南 北,4800,梨园,整租,120.00
通州,苏荷时代,2室1厅1卫,东南,4800,果园,整租,82.66
通州,武夷花园综合楼,2室1厅1卫,南 北,4700,武夷花园,整租,115.00
朝阳,周家庄中路20号院,1室1厅1卫,南,4700,十里河,整租,56.00
朝阳,周庄嘉园4号院,1室1厅1卫,南,4600,十里河,整租,56.00
海淀,北无宿舍,1室1厅1卫,东,4600,紫竹桥,整租,40.00
海淀,庚坊国际,1室0厅1卫,北,5000,北太平庄,整租,26.41
海淀,安装宿舍,1室1厅1卫,南,5000,定慧寺,整租,44.00
海淀,当代城市家园,1室0厅1卫,北,5000,上地,整租,37.00
海淀,当代城市家园,1室0厅1卫,北,5100,上地,整租,37.00
东城,安德路55号院,1室1厅1卫,南 北,5000,安定门,整租,64.00
西城,朝阳庵,1室1厅1卫,南,5000,车公庄,整租,45.00
东城,天坛东里南区,2室1厅1卫,东北,4600,天坛,整租,50.00
东城,复康南里,3室1厅1卫,南 北,5100,天坛,整租,61.00
东城,郭庄北里,1室1厅1卫,南,4800,永定门,整租,41.07
东城,沙子口路65号,2室1厅1卫,东 西,4900,永定门,整租,64.00
西城,鸭子桥路,2室1厅1卫,南 北,5000,菜户营,整租,57.00
丰台,和风四季,2室1厅1卫,西北,4600,五里店,整租,97.00
丰台,新华街四里,2室1厅1卫,南 北,5000,看丹桥,整租,62.00
昌平,中海丽春湖墅,1室1厅1卫,南,4600,沙河,整租,67.55
大兴,兴海园,3室1厅1卫,南 北,5000,瀛海,整租,114.90
昌平,北环里小区,3室1厅2卫,南 北,4800,鼓楼大街,整租,126.20
大兴,万科天地,3房间0卫,南,4900,义和庄,整租,123.91
东城,胡家园小区,3室1厅1卫,南 北,5000,东直门,整租,72.07
丰台,蒲安北里,1室1厅1卫,南,5000,蒲黄榆,整租,40.30
丰台,海户西里,2室1厅1卫,南,5000,洋桥,整租,61.10
房山,长阳半岛怡和路1号院,3室1厅1卫,东 南 北,5000,长阳,整租,100.00
通州,华业东方玫瑰D区,3室1厅1卫,南,4600,临河里,整租,91.13
朝阳,金都心语,1房间1卫,西,4700,百子湾,整租,49.00
石景山,金铸阳光苑,1室1厅1卫,东,5000,苹果园,整租,60.00
朝阳,垂杨柳东里,2室1厅1卫,南 北,5000,劲松,整租,50.00
朝阳,金都心语,1房间1卫,东,4600,百子湾,整租,49.00
大兴,美然绿色家园,2室1厅1卫,南 西,4800,旧宫,整租,86.00
朝阳,10AM新坐标,1室0厅1卫,东,4600,方庄,整租,45.00
丰台,政馨园一区,1室1厅1卫,东,5100,宋家庄,整租,46.62
西城,南线阁5号院,1室1厅1卫,南,4600,牛街,整租,32.60
大兴,马赛公馆,2室1厅1卫,南,4600,枣园,整租,84.00
通州,翠屏北里东区,2室1厅1卫,南 北,5100,果园,整租,89.00
房山,北京城建琨廷北区,3室2厅2卫,南 北,5000,窦店,整租,126.31
海淀,永泰东里,2室1厅1卫,东 西,4800,清河,整租,58.00
顺义,莲竹花园,2室1厅1卫,南 北,4700,中央别墅区,整租,77.00
通州,财富东方,2室1厅1卫,西南,4600,北关,整租,72.00
朝阳,金星小区,2室1厅1卫,南 北,4600,定福庄,整租,57.91
昌平,流星花园三区,1室1厅1卫,北,4700,回龙观,整租,49.61
顺义,怡馨家园,2室1厅1卫,南 北,5000,顺义城,整租,98.20
海淀,盛今佳园,2房间1卫,北,4800,六里桥,整租,29.13
昌平,流星花园三区,1室0厅1卫,东 南,4800,回龙观,整租,46.00
丰台,程庄路3号院,2室1厅1卫,南 北,5000,五里店,整租,70.00
丰台,玺萌丽苑,1室1厅1卫,南,4800,草桥,整租,57.00
朝阳,天天朝阳,1室0厅1卫,西,4900,甘露园,整租,38.29
朝阳,朗廷,2房间1卫,东南,5000,管庄,整租,70.55
大兴,宏盛家园,2室2厅1卫,南 北,5000,西红门,整租,98.55
顺义,空港吉祥花园,1室1厅1卫,南,4600,后沙峪,整租,50.00
石景山,时代庐峰,1室1厅1卫,北,5000,鲁谷,整租,58.00
朝阳,炫特嘉园一期,1室0厅1卫,北,4850,石佛营,整租,41.99
朝阳,柏阳景园,3室2厅1卫,南 北,5000,朝阳其它,整租,129.53
大兴,德茂小区,3室1厅1卫,南,4600,瀛海,整租,110.85
大兴,北京城建·海樾公元,3室1厅1卫,南 北,4900,瀛海,整租,87.60
大兴,泰中花园,2室1厅1卫,东 西 北,4800,高米店,整租,120.00
大兴,郁花园三里,2室1厅2卫,南 北,5000,高米店,整租,93.00
海淀,观澳园,1室0厅1卫,西,4900,清河,整租,41.00
海淀,信息学院家属楼,1室1厅1卫,南,4800,清河,整租,40.00
海淀,羊坊店路3号院,2室1厅1卫,南 北,5000,军博,整租,53.38
西城,南露园,2室1厅1卫,南,4700,阜成门,整租,45.00
东城,兴隆都市馨园,1室0厅1卫,东,4800,崇文门,整租,24.75
通州,在水一方,2室1厅1卫,南 北,5000,万达,整租,71.00
大兴,龙湖时代天街,2室1厅1卫,东,4900,天宫院,整租,85.24
海淀,西山国际城,1室1厅1卫,西南,5000,田村,整租,32.00
大兴,鸿坤理想城六期,2室1厅1卫,西北,4550,西红门,整租,81.05
东城,百荣嘉园,1室1厅1卫,南,5000,永定门,整租,43.08
丰台,角门11号院,1室1厅1卫,西,4800,洋桥,整租,45.64
大兴,佳和园新区,3室1厅1卫,南 北,5000,旧宫,整租,118.00
海淀,西山国际城,2房间1卫,西,4700,田村,整租,30.45
丰台,首开花香西苑,1室1厅1卫,南,4900,科技园区,整租,58.00
房山,绿地启航社,1房间0卫,南,5000,长阳,整租,87.74
昌平,恒大幸福家园,2室1厅1卫,南 西,5000,沙河,整租,89.00
大兴,兴海家园月苑,2室1厅1卫,南 北,5100,西红门,整租,84.00
朝阳,垡头西里二区,2室1厅1卫,东 北,4600,垡头,整租,53.39
朝阳,福润四季B区,2室1厅1卫,南,5100,东坝,整租,75.00
丰台,玉林东里二区,1室1厅1卫,南,4700,右安门外,整租,42.00
海淀,凤仪佳苑八里,2室1厅1卫,南 北,4800,海淀其它,整租,85.00
丰台,贾家花园小区,2室1厅1卫,南 北,5000,刘家窑,整租,57.00
门头沟,北京城建上悦居东区,3室1厅1卫,南 北,4600,冯村,整租,89.00
朝阳,北京建筑木材总厂宿舍,2室1厅1卫,南,4600,百子湾,整租,44.76
昌平,龙城花园北二区,1室1厅1卫,南 北,4600,回龙观,整租,46.00
顺义,鲁能7号院颐景溪园,3室2厅2卫,南 北,4900,马坡,整租,118.00
海淀,吴家村路10号院,1室1厅1卫,东北,4600,六里桥,整租,54.10
大兴,鸿坤理想城礼域府,1室1厅1卫,西南,4700,西红门,整租,69.22
丰台,梅源里小区,2室1厅1卫,南 北,5000,万源,整租,76.00
朝阳,三源里街,1室1厅1卫,南,5000,亮马桥,整租,50.56
海淀,北分厂,2室1厅1卫,南 北,5000,海淀北部新区,整租,49.60
丰台,芳星园三区,1室1厅1卫,东,5000,方庄,整租,51.00
大兴,首开康乃馨城,3室1厅1卫,东 南,5100,枣园,整租,88.90
海淀,永泰西里,1室1厅1卫,东,4800,清河,整租,44.08
大兴,枣园尚城北区,2室1厅1卫,南 北,4600,枣园,整租,81.00
朝阳,道家园,2室1厅1卫,南 北,5000,甜水园,整租,56.00
朝阳,潘家园南里,1室1厅1卫,南,5000,潘家园,整租,45.37
通州,蓝调沙龙东区,2室1厅1卫,东南,5000,九棵树(家乐福),整租,86.99
朝阳,松榆东里,2室1厅1卫,南 北,4800,北工大,整租,59.15
通州,疃里庄园,3室1厅2卫,南 北,4600,潞苑,整租,105.00
大兴,清和园东区,3室1厅1卫,南 北,5100,旧宫,整租,105.87
石景山,海特花园东区,1室2厅1卫,南 北,4600,苹果园,整租,68.79
朝阳,炫特嘉园三期,1室0厅1卫,北,5000,石佛营,整租,41.00
大兴,泰中花园,2室1厅1卫,南 北,4600,高米店,整租,106.14
大兴,佳和园新区,3室1厅1卫,南 北,5000,旧宫,整租,118.00
房山,绿地启航社,1房间0卫,南,5000,长阳,整租,87.74
丰台,角门11号院,1室1厅1卫,西,4800,洋桥,整租,45.64
海淀,西山国际城,2房间1卫,西,4700,田村,整租,30.45
顺义,翠竹新村,2室1厅1卫,南 北,5000,中央别墅区,整租,94.04
昌平,恒大幸福家园,2室1厅1卫,南 西,5000,沙河,整租,89.00
朝阳,垡头西里二区,2室1厅1卫,东 北,4600,垡头,整租,53.39
大兴,兴海家园月苑,2室1厅1卫,南 北,5100,西红门,整租,84.00
朝阳,福润四季B区,2室1厅1卫,南,5100,东坝,整租,75.00
东城,富莱茵花园,1室1厅1卫,南,5100,永定门,整租,48.00
丰台,广安康润家园西区,2室1厅1卫,南,5000,科技园区,整租,76.67
丰台,广安康润家园西区,2室1厅1卫,南,5000,科技园区,整租,86.00
西城,裕中西里,2室1厅1卫,西南,5000,马甸,整租,71.20
昌平,天通苑东三区,2室1厅1卫,南 北,5100,天通苑,整租,91.00
海淀,吴家村路10号院,1室1厅1卫,东北,4600,六里桥,整租,54.10
顺义,鲁能7号院颐景溪园,3室2厅2卫,南 北,4900,马坡,整租,118.00
丰台,天兴家园,1室1厅1卫,南,4700,科技园区,整租,68.00
大兴,鸿坤理想城礼域府,1室1厅1卫,西南,4700,西红门,整租,69.22
丰台,梅源里小区,2室1厅1卫,南 北,5000,万源,整租,76.00
石景山,古城现代嘉园,2室1厅1卫,南,5000,古城,整租,77.00
朝阳,三源里街,1室1厅1卫,南,5000,亮马桥,整租,50.56
丰台,前泥洼小区,2室1厅1卫,南 北,5100,丽泽,整租,60.70
朝阳,劲松七区,2室1厅1卫,南 北,5000,潘家园,整租,67.60
丰台,阳光星苑南区,2室1厅1卫,南,4800,新宫,整租,84.10
丰台,丰西北里新小区,2室1厅1卫,南 北,4600,五里店,整租,90.00
大兴,首开康乃馨城,3室1厅1卫,东 南,5100,枣园,整租,88.90
海淀,永泰西里,1室1厅1卫,东,4800,清河,整租,44.08
朝阳,松榆东里,2室1厅1卫,南 北,4800,北工大,整租,59.15
丰台,芳星园三区,1室1厅1卫,东,5000,方庄,整租,51.00
大兴,枣园尚城北区,2室1厅1卫,南 北,4600,枣园,整租,81.00
海淀,北分厂,2室1厅1卫,南 北,5000,海淀北部新区,整租,49.60
通州,蓝调沙龙东区,2室1厅1卫,东南,5000,九棵树(家乐福),整租,86.99
房山,绿地启航社,1房间0卫,南,5000,长阳,整租,87.74
丰台,角门11号院,1室1厅1卫,西,4800,洋桥,整租,45.64
海淀,西山国际城,2房间1卫,西,4700,田村,整租,30.45
大兴,佳和园新区,3室1厅1卫,南 北,5000,旧宫,整租,118.00
大兴,彩虹新城,2室1厅1卫,南 北,4800,枣园,整租,93.00
丰台,太平桥东里,1室1厅1卫,南,4800,太平桥,整租,35.31
朝阳,双桥嘉园,3室1厅1卫,南 北,5000,双桥,整租,90.00
大兴,清逸西园,2室1厅1卫,南 北,4550,旧宫,整租,69.56
通州,月季园,2室1厅1卫,南 北,4700,武夷花园,整租,106.00
大兴,兴辰大厦,2室1厅1卫,西南,4600,黄村中,整租,83.45
丰台,东大街6号院,2室1厅1卫,东 西,4800,北大地,整租,51.53
石景山,永乐东区,2室1厅1卫,南,4600,鲁谷,整租,72.00
西城,玉桃园三区,2室1厅1卫,东 西,5000,西直门,整租,60.50
朝阳,定福庄西街,1室1厅1卫,东,4600,定福庄,整租,51.00
通州,翠屏北里西区,2室2厅1卫,南 北,5000,果园,整租,96.00
昌平,龙兴园北区,3室2厅1卫,南 北,5000,回龙观,整租,99.00
朝阳,周庄嘉园4号院,1室1厅1卫,南,4600,十里河,整租,56.00
朝阳,华纺星海家园,1室1厅1卫,西,4700,东坝,整租,51.00
房山,万科新里程59号院,3室1厅1卫,南 北,5000,长阳,整租,107.55
昌平,新龙城,1室1厅1卫,北,5000,回龙观,整租,46.45
门头沟,华萃西山,3室1厅1卫,南 北,4800,门头沟其它,整租,83.00
朝阳,八里庄北里小区,1室1厅1卫,南 北,5000,石佛营,整租,47.12
大兴,清和园,3室1厅1卫,南 北,5000,旧宫,整租,91.30
丰台,首开花香西苑,1室1厅1卫,西,4900,科技园区,整租,57.00
顺义,前进花园牡丹苑,2室1厅1卫,南 北,4800,顺义城,整租,95.00
通州,华业东方玫瑰D区,2室1厅1卫,南 北,4800,临河里,整租,89.00
朝阳,天居园,1室1厅1卫,东,5100,奥林匹克公园,整租,44.00
丰台,兆丰馨园,1室1厅1卫,西北,5000,青塔,整租,55.00
丰台,gogo新世代,1室1厅1卫,东南,5100,方庄,整租,46.39
昌平,桃园公寓,3室1厅2卫,南,5000,北七家,整租,118.39
朝阳,甜水园东里,1室1厅1卫,南 北,5000,甜水园,整租,40.04
朝阳,远洋一方润园3号院,1室1厅1卫,南,4700,双桥,整租,57.00
丰台,玉林东里二区,1室1厅1卫,南,4700,右安门外,整租,42.00
门头沟,新桥家园,2室1厅1卫,西,4980,大峪,整租,120.00
昌平,龙山华府,2室1厅1卫,东,4600,南邵,整租,71.21
海淀,西荣阁,1房间1卫,东,4600,四季青,整租,39.41
大兴,龙湖时代天街,2室1厅1卫,东,4900,天宫院,整租,85.24
石景山,融景城,2室1厅1卫,南,5000,八角,整租,80.00
朝阳,金蝉里,1室1厅1卫,东 北,4600,垡头,整租,55.00
石景山,永乐东区,2室1厅1卫,南,4600,鲁谷,整租,72.00
西城,玉桃园三区,2室1厅1卫,东 西,5000,西直门,整租,60.50
